"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1296",5.8115,5.8385,129,2,58.7,0.05,2.14,3.00755,3.1934,5.43725,5.833,5.85655,0.59,0.86,3.23827863403185,0
"SWARM_627",5.95,5.95,88,2,64.93,0.02,2.79,2.8911,2.9994,5.8615,5.95,5.96,0.64,0.84,3.25964760001223,0
"SWARM_574",5.8385,2.545,126,2,65.24,0.01,4.35,1.9805,2.50765,2.93025,5.84405,5.856275,0.61,1,4.85123594677174,0
"SWARM_432",1.6775,2.53,121,2,68.2,0.01,5.83,2.026175,2.481,2.9615,3.0235,3.036,1,1,5.86791716658864,2
"SWARM_1632",1.0705,3.481,136,2,63.44,0.01,3.92,1.979,2.2795,3.2375,3.481,3.6372,0.98,0.98,4.91897584008334,2
"SWARM_1194",1.0705,2.693,146,2,64.21,0.01,4.51,2.6195,2.62875,2.71275,3.3195,4.7905,0.86,1,4.96287142653,0
"SWARM_593",5.95,5.95,75,2,77.73,0.01,4.65,3.1815,3.211,4.211,5.95,5.95,0.98,0.99,5.68500224100502,2
"SWARM_1305",1.4905,2.545,148,2,60.53,0.02,3.25,1.4494,1.48925,2.6575,5.74355,5.8885,0.66,0.95,3.884857093019,0
"SWARM_1240",1.9805,2.8865,147,2,74.83,0.01,8.32,1.84835,1.852,2.924,3.0475,3.13235,1,1,8.07085132411336,2
"SWARM_1855",1.9805,3.286,127,2,62.12,0.01,4.75,1.979,1.982,3.05725,3.37405,3.75695,1,1,5.78089045183114,2
"SWARM_637",1.0705,2.723,116,2,55.76,0.01,3.31,1.844075,1.9805,2.723,3.5649,4.8457,0.94,0.97,4.13118663468477,0
"SWARM_855",5.95,4.644,140,1,62.26,0.01,3.64,3.198275,3.7377,4.59,5.93385,5.95,0.94,0.98,4.12836237906551,0
"SWARM_563",1.0705,2.9995,74,1,66.69,0.01,12.46,2.955,2.968,3.10975,3.2525,3.2735,1,1,12.5495910201851,1
"SWARM_922",5.95,4.3755,149,2,62.72,0.01,4.07,3.018525,3.25325,4.98075,5.8115,5.92,1,0.99,4.53105657335711,2
"SWARM_1196",5.95,2.151,130,2,68.99,0.01,5.37,1.97505,2.09915,2.8865,5.4597,5.767375,0.66,1,6.26217881126146,0
"SWARM_980",1.2625,3.28,145,1,61.73,0.01,6.08,3.278,3.283,3.3245,4.743,4.8795,1,1,7.09566065527931,1
"SWARM_783",4.994,5.321,139,1,71.8,0.01,8.67,3.29655,3.426,4.81025,5.033,5.1793,1,1,8.01528262531982,1
"SWARM_1177",4.0125,4.194,116,1,61.18,0.01,4.5,3.277,3.2798,3.78125,4.17025,4.246425,1,1,5.29747448374845,1
"SWARM_851",5.92,4.1695,127,1,64.05,0.01,6.12,3.044275,3.17245,4.2145,4.9352,4.994,1,1,6.97114502387701,1
"SWARM_644",1.5555,2.53,118,2,68.49,0.01,6.61,2.39805,2.52915,2.9795,3.02475,3.075,1,1,5.95779247237768,2
"SWARM_1582",1.4065,3.3195,142,2,58.56,0.01,5.62,1.675275,1.8505,2.999,3.4474,3.540975,0.99,1,6.63027502082757,2
"SWARM_790",5.95,2.545,107,2,57.25,0.01,3.47,1.844075,2.0732,2.94425,4.2097,4.3632,0.67,1,4.01244165245249,0
"SWARM_661",1.6775,3.0725,69,1,74.06,0.01,15.54,2.782375,2.99025,3.053,3.22715,3.27515,1,1,14.6403018560651,1
"SWARM_970",1.9805,2.151,142,2,81.24,0.01,7.79,1.8976,1.98035,2.23175,2.7855,2.92645,1,1,8.60267000812141,2
"SWARM_926",1.9805,3.0095,101,1,82.35,0.01,12.54,2.981125,2.99685,3.0475,3.25515,3.28965,1,1,11.8431323920346,1
"SWARM_1460",1.0705,2.896,40,1,59.26,0.01,14.42,1.7098,2.5215,2.7675,2.9568,3.0672,1,1,13.550994580591,1
"SWARM_1000",1.6775,4.9,93,2,55.19,0.01,3.83,2.796475,2.9979,3.47875,5.031,5.5359,0.97,0.96,4.44727454604034,2
"SWARM_3344",1.0705,2.9615,123,2,63.36,0.01,3.1,2.7675,2.8624,3.1295,4.705,4.8469,0.61,1,3.57243300141192,0
"SWARM_912",1.9805,1.9805,129,2,77.23,0.01,4.84,1.719775,1.8505,2.544,3.4738,3.7229,1,1,5.83778238373651,2
"SWARM_363",3.1665,3.1665,52,2,32.89,0.01,3.67,3.080225,3.12235,3.1665,3.68025,4.0038,0.89,1,3.92293096438093,0
"SWARM_633",1.0705,2.723,129,2,61.96,0.01,5.24,1.97505,1.9805,2.723,3.57375,3.592875,0.99,1,6.43402545907584,2
"SWARM_614",1.0705,5.8385,133,1,69.32,0.01,3.47,1.662775,1.8462,5.56,5.8115,5.8385,0.58,1,4.50163097778853,0
"SWARM_887",5.95,3.1285,98,2,52.06,0.01,3.88,2.683025,2.723,3.17925,4.29420000000001,5.92,0.99,0.99,4.7993223661413,2
"SWARM_465",5.8385,5.8385,127,1,74.98,0.01,4.21,2.4862,2.723,5.033,5.84505,5.867,0.61,1,4.844119336821,0
"SWARM_1251",5.031,5.031,110,1,66.16,0.01,6,2.85355,2.9777,4.9,5.09,5.1793,0.84,1,6.40348560446944,0
"SWARM_714",5.8385,4.994,114,1,60,0.01,4.68,2.425575,2.5419,4.994,5.76145,5.8385,0.67,1,5.16947711384721,0
"SWARM_1222",5.92,4.3305,82,1,44.42,0.01,3.26,2.923325,2.9712,3.80325,4.3367,4.624975,0.82,0.98,3.69382989262912,0
"SWARM_588",5.85,3.238,127,2,52.9,0.01,3.87,3.192325,3.22,3.34125,5.844,5.844775,0.71,0.97,4.47217627342443,0
"SWARM_1570",1.6775,3.0095,128,2,64.71,0.01,4.99,2.096875,2.5215,3.004,3.896,4.037625,0.96,1,6.02634768311043,2
"SWARM_13",1.5555,2.999,101,2,54.41,0.01,5.42,1.981925,2.7835,3.00375,3.036,3.154925,0.98,1,5.81176296085355,2
"SWARM_1108",1.6775,2.4175,104,2,61.45,0.01,3.15,1.719775,1.8075,2.4175,3.35085,3.939775,0.85,0.98,3.3002842223019,0
"SWARM_1444",1.6205,3.0235,132,2,63.47,0.01,5.08,1.981925,2.41195,2.999,3.94005,5.813125,0.94,1,5.07050783724586,0
"SWARM_1020",1.0705,3.6355,78,2,42.46,0.01,3.85,3.008575,3.331,3.63425,4.1803,4.38065,0.96,0.94,4.57181466987327,0
"SWARM_619",1.4475,3.0805,56,1,66.12,0.01,13.4,2.4159,2.52935,2.99975,3.0725,3.075275,1,1,14.2693178938879,1
"SWARM_696",5.92,2.9795,113,2,60.91,0.01,5.54,2.72115,2.84805,2.9795,5.031,5.092225,0.71,1,6.34128451171261,0
"SWARM_804",4.9,4.644,116,1,52.91,0.01,3.47,2.142475,3.2115,4.52325,4.959,4.994,0.91,0.97,4.15716953950981,0
"SWARM_854",2.723,3.3175,109,1,65.17,0.01,10.21,2.99685,3.004,3.3015,4.16455,4.1771,1,1,11.2636149183686,1
"SWARM_1135",1.9805,2.693,39,1,68.12,0.01,13.26,1.803225,1.9711,2.6195,2.8575,2.918875,1,1,14.1129808458837,1
"SWARM_721",1.6205,3.19,119,2,55.05,0.01,6.01,2.514875,2.9435,3.216,3.7434,5.796775,0.91,1,6.4986843491096,0
"SWARM_1523",2.53,2.896,50,1,63.24,0.01,12.28,2.439,2.52915,2.924,3.01075,3.056125,1,1,12.7196076628859,1
"SWARM_2480",1.0705,3.0805,126,1,69.33,0.01,8.77,2.999475,3.0095,3.31775,4.3773,4.515875,1,1,10.2358915892906,1
"SWARM_899",1.0705,4.6735,106,1,54.96,0.01,3.8,2.705,2.7675,4.301,4.9,4.96075,0.61,1,4.23870043246828,0
"SWARM_479",4.194,4.194,36,1,24.77,0.01,2.8,2.766175,2.88855,3.73975,4.216,4.249,0.76,0.87,3.24203447538141,0
"SWARM_1287",1.0705,2.896,49,1,61.39,0.01,12.38,1.797525,1.98035,2.927,3.0758,3.185325,1,1,11.8333932238023,1
"SWARM_1243",1.0705,2.723,130,2,67.2,0.01,5.49,1.9,2.0285,2.723,3.0999,3.148875,0.96,1,6.02854074602617,2
"SWARM_1164",2.9795,3.269,66,1,41.42,0.01,6.54,2.991,2.9989,3.23325,3.932,4.146,1,1,7.10894513159591,1
"SWARM_1200",5.8385,3.7905,80,1,44.68,0.01,4.82,2.99795,3.47125,4.1505,4.3935,4.469425,0.94,1,5.19529152583764,0
"SWARM_3024",1.9805,3.004,106,1,73,0.01,10.44,2.9441,2.97885,3.04625,3.31815,3.484,1,1,10.8177414291494,1
"SWARM_754",1.0705,3.0725,86,1,74.5,0.01,15.41,2.96735,2.98985,3.02275,3.18165,3.1955,1,1,14.9872601313656,1
"SWARM_818",1.9805,2.994,141,2,71.89,0.01,8.27,1.9805,2.4377,2.999,3.337,4.16095,1,1,8.75320035563442,2
"SWARM_932",1.9805,3.004,125,2,65.84,0.01,6.17,1.9805,2.4816,3.00475,3.31755,3.488625,0.99,1,6.93665336312951,2
"SWARM_748",1.9805,3.0805,69,1,69.76,0.01,16.99,2.9536,2.995,3.07375,3.2132,3.251075,1,1,15.7641454483457,1
"SWARM_1122",5.8115,5.8115,50,2,38.89,0.03,2.28,3.072225,3.08025,4.6095,5.85,5.8615,0.99,0.83,3.15382865917483,0
"SWARM_1056",1.9805,2.53,134,2,70.42,0.01,5.31,1.980425,1.982,2.53,3.8037,5.797925,0.93,1,5.5173731307005,0
"SWARM_772",1.9805,3.269,106,1,67.65,0.01,10.15,2.723,2.927,3.0765,3.3011,3.31705,1,1,11.1192031328176,1
"SWARM_5",1.6205,5.1345,119,1,48.99,0.01,2.99,1.502375,1.568,3.869,5.0615,5.105525,0.75,0.95,3.95627721164778,0
"SWARM_808",5.95,1.6775,131,2,73.37,0.01,4.12,1.6634,1.722,2.70125,5.8615,5.883275,0.8,1,4.53183408542621,0
"SWARM_1028",1.0705,3.0805,73,1,62.54,0.01,11.07,2.92275,2.95985,3.078,3.301,3.403425,1,1,11.83183482672,1
"SWARM_638",1.6775,3.6855,112,1,60.31,0.01,8.72,2.990425,2.99845,3.298,4.09305,4.170925,1,1,10.2019213224291,1
"SWARM_1190",1.0705,3.0475,120,2,61.71,0.01,5.21,2.52085,2.5448,3.0235,3.97695,4.49075,0.95,1,5.91957316515236,2
"SWARM_1180",1.4065,2.994,125,2,61.62,0.01,4.95,1.848275,1.98035,3.0095,5.4357,5.8178,0.89,1,5.87620463903225,0
"SWARM_972",1.0705,2.723,127,2,59.22,0.01,4.57,1.974075,2.02985,2.89125,4.9993,5.06515,0.81,1,5.45684878067862,0
"SWARM_559",5.95,5.95,85,2,69.16,0.01,3.24,1.396,1.4065,3.0075,5.95,5.9505,0.41,0.99,4.37041144302371,0
"SWARM_1167",5.92,4.249,117,1,60.63,0.01,4.99,4.11335,4.1695,4.3935,4.841,4.96075,0.97,1,5.64360358456738,1
"SWARM_917",1.9805,2.53,115,2,66.96,0.01,5.21,1.980425,1.98185,2.532,3.036,3.082625,0.96,1,5.84804921766012,2
"SWARM_1709",1.9805,3.0235,129,2,63.36,0.01,5.84,1.97265,1.98185,2.999,3.283,4.24304999999999,0.95,1,6.58148882739092,2
"SWARM_1205",1.6775,2.723,129,2,68.16,0.01,3.43,1.676875,2.20445,2.7855,3.1413,3.303075,0.97,0.99,3.91732040021893,2
"SWARM_602",1.6205,3.0725,73,1,75.45,0.01,14.84,2.976225,2.99025,3.02275,3.1782,3.254275,1,1,14.6419597097271,1
"SWARM_1339",5.8385,4.1445,74,2,42.88,0.01,4.53,3.31695,3.3916,3.6855,4.194,4.379875,0.95,1,5.17647962749831,2
"SWARM_905",5.95,3.337,116,2,53,0.01,5.38,1.9805,2.6942,3.326,3.6419,4.5262,1,1,6.74234709945672,2
"SWARM_280",1.6205,3.0095,99,1,69.88,0.01,8.96,2.516575,2.86355,3.067,3.3141,3.332925,1,1,9.69190129181657,1
"SWARM_831",1.6775,2.855,119,2,64.12,0.01,6.39,2.41515,2.532,2.8865,3.09745,3.1265,1,1,6.91845979084494,2
"SWARM_712",5.8385,5.8385,114,1,63.74,0.02,2.92,1.25395,2.28805,4.994,5.8385,5.844025,0.94,0.97,4.02392297149293,0
"SWARM_1875",3.4115,3.4115,40,2,29.05,0.01,2.66,3.31345,3.3351,4.194,5.902,5.92,0.75,0.68,3.42989858110599,0
"SWARM_2728",3.0095,3.004,98,1,62.56,0.01,6.41,2.92685,2.9831,3.07375,3.2541,3.607675,0.98,0.96,7.09404493838669,1
"SWARM_1041",1.2625,3.0095,108,1,63.7,0.01,6.96,2.43515,2.99945,3.2845,4.17595,4.2116,1,1,7.7433663376781,1
"SWARM_717",1.2625,2.998,110,1,62.94,0.01,4.64,1.405975,1.9675,2.9945,3.3633,3.6351,0.97,0.99,5.10283585858524,1
"SWARM_1555",1.3855,3.4115,68,2,37,0.06,2.1,3.044875,3.083,3.3835,4.3964,4.516225,0.84,0.76,2.56789309844138,0
"SWARM_2308",1.0705,3.2595,138,1,59.59,0.01,5.86,2.99205,3.00895,3.295,4.164,4.400625,1,1,6.95505453092256,1
"SWARM_1127",5.8385,2.151,97,2,52.11,0.02,2.78,2.27585,2.48705,3.6485,5.106,5.8385,0.43,0.98,3.74789726660512,0
"SWARM_2100",5.8115,4.427,54,1,27.49,0.06,1.92,2.723,2.9725,4.214,4.82255,5.490375,0.93,0.81,2.77436706148905,0
"SWARM_353",1.6775,3.1745,112,2,52.95,0.01,4.16,2.999,3.004,3.1235,4.53465,4.8505,1,1,4.96981690968197,2
"SWARM_1007",1.9805,2.927,118,2,65.69,0.01,5.91,1.974075,2.06825,2.9815,3.2997,3.69515,1,1,7.41104370586545,2
"SWARM_1522",1.6775,2.896,124,2,66.96,0.01,5.29,2.69625,2.92055,2.997,3.3147,4.14495,0.98,1,6.0569357199303,2
"SWARM_634",1.8505,2.03,138,2,68.89,0.01,5.56,1.741,2.0237,2.893,3.16245,3.191075,1,1,6.04071463958361,2
"SWARM_1546",1.6775,2.545,109,2,64.77,0.01,5.07,1.719775,2.2825,2.75425,3.81415,4.19495,0.88,1,4.80697762927461,0
"SWARM_1113",1.9805,2.998,120,2,65.28,0.01,5.49,2.765275,2.887,2.9795,3.09065,3.6699,0.99,1,5.39745184548283,2
"SWARM_1455",1.4475,3.3175,124,2,63.6,0.01,6.16,2.693875,3.004,3.42475,4.1454,4.343675,1,1,7.18965152609044,2
"SWARM_1032",1.6205,3.0405,98,1,70.53,0.01,9.04,2.0756,2.3166,2.999,3.0725,3.126125,1,1,10.0274574277979,1
"SWARM_739",5.8885,5.85,99,1,51.23,0.09,1.09,0.714875,0.89035,2.789,3.337,3.456375,0.53,0.5,1.94074999723753,0
"SWARM_1605",1.9805,2.723,137,2,69.32,0.01,5.53,1.849775,1.9805,2.80475,3.25265,3.320125,1,1,6.35822005147775,2
"SWARM_768",1.9805,2.9615,63,1,68.21,0.01,12.87,2.82465,2.9267,3.011,3.12715,3.131025,1,1,12.7913311993424,1
"SWARM_37",1.4475,3.0235,131,2,72.26,0.01,7.41,2.967675,2.994,3.02,3.2389,3.8978,1,1,8.02342605277718,2
"SWARM_1678",5.95,2.53,121,2,66.8,0.01,5.45,1.9805,2.25935,2.9795,3.2722,5.83965,0.92,1,6.35462951268523,0
"SWARM_765",1.4065,4.536,136,1,68.43,0.01,7.04,3.021375,3.74275,4.471,4.9392,4.995525,1,1,7.99310508792526,1
"SWARM_813",5.95,5.95,56,2,72.22,0.01,5.87,3.135275,4.3164,5.92,5.95,5.96015,0.93,0.97,5.19004140755796,0
"SWARM_1004",1.0705,3.0805,86,1,71.58,0.01,10.61,2.959775,3,3.1115,3.315,3.337675,1,1,11.3845681368504,1
"SWARM_1646",5.92,4.8205,144,1,63.48,0.01,4.73,2.97645,3.27165,4.6505,5.0292,5.034425,1,1,5.27757375320361,1
"SWARM_945",5.7745,1.9805,100,2,61.36,0.01,4.71,1.9805,2.02385,3.19125,5.7745,5.7903,0.72,1,5.56291840186642,0
"SWARM_1014",1.4905,1.6205,134,2,75.98,0.01,5.94,1.61725,1.6618,2.545,2.96915,2.9985,0.96,1,6.1999959204345,2
"SWARM_1189",1.6775,3.481,127,2,59.6,0.01,6.8,2.439,2.51615,3.195,3.59915,3.67355,1,1,8.03916503068836,2
"SWARM_2320",1.9805,3.481,128,2,63.04,0.01,4.01,1.8976,1.98035,2.85325,3.50875,3.6371,0.99,1,4.98858427706658,2
"SWARM_1248",4.427,4.3025,95,1,59.81,0.01,6.94,3.1284,3.25055,3.477,4.4108,4.5135,1,1,7.16284350844203,1
"SWARM_908",1.6205,3.429,107,2,53.79,0.01,4.75,2.958075,3.1115,3.4465,3.7081,4.1771,1,0.99,5.60077853491888,2
"SWARM_1591",1.4475,3.0585,115,2,61.32,0.01,6.15,2.8813,2.9967,3.045,4.3773,4.6484,1,1,6.51459782773196,2
"SWARM_1155",1.0705,2.7025,119,2,61.98,0.01,5.2,2.39565,2.5417,2.70375,2.927,2.97315,0.99,0.99,5.28930634645672,2
"SWARM_1146",5.8115,4.218,61,1,34.1,0.01,3.18,2.97655,3.0988,4.00275,4.34535,4.644,1,0.96,3.65697845054832,1
"SWARM_1170",5.95,5.9335,21,2,63.11,0.01,18.87,5.441525,5.4978,5.87925,5.95,5.963,1,1,13.7922220572795,2
"SWARM_1106",1.9805,2.53,136,2,71.84,0.01,6.18,1.848275,1.9,2.4175,3.0011,5.811775,0.94,1,6.08363770051076,0
"SWARM_1931",5.0615,4.7115,138,1,68.45,0.01,5.69,3.2799,3.301,4.599,5.112,5.194625,1,1,6.57621108617645,1
"SWARM_1353",1.2625,2.53,129,1,60.65,0.01,4.69,2.330225,2.42515,3.00175,4.33155,4.712925,1,1,5.88142713465709,1
"SWARM_568",1.2625,3.1265,85,1,57.3,0.01,8.05,1.8505,2.078,2.913,3.14605,3.15535,1,1,9.25193131242342,1
"SWARM_1198",5.95,3.6495,114,2,55.34,0.01,5.41,2.52085,3.004,3.267,3.9361,4.046575,0.99,1,5.61735069745621,2
"SWARM_989",1.6775,2.9995,63,1,66.25,0.01,14.34,2.645625,2.7392,3.00375,3.1906,3.2427,1,1,14.3119359545815,1
"SWARM_1051",5.8385,3.1315,90,2,43.73,0.01,3.86,1.9805,2.87055,3.175,5.374,5.470975,0.71,1,4.39965754583628,0
"SWARM_1603",1.4065,3.3195,135,2,59.63,0.01,4.52,1.6201,1.67625,3.1135,3.331,3.538475,1,0.99,5.13401813932992,2
"SWARM_816",1.6775,2.151,97,2,56.78,0.02,3.13,1.9805,2.21745,2.53,3.7865,5.392775,0.83,0.97,3.26565127111078,0
"SWARM_935",1.4065,2.999,131,2,66.46,0.01,6.34,1.6775,1.9805,2.998,3.13525,3.301925,1,1,7.28269083464684,2
"SWARM_1215",1.9805,3.429,110,2,53.15,0.01,4.93,1.9805,2.72095,3.5765,4.194,4.377175,1,1,6.21175438367414,2
"SWARM_2495",1.6775,3.326,129,2,59.54,0.01,4.51,1.97505,2.0285,2.995,3.4025,3.464375,1,1,6.01590650923654,2
"SWARM_791",1.9805,2.896,118,2,68.07,0.01,6.76,2.853675,2.93285,2.994,3.0235,3.067275,1,1,7.10725541394028,2
"SWARM_944",1.6775,4.3755,127,2,63.45,0.01,6.61,2.516575,2.53,3.071,4.644,4.703975,1,1,7.52181280276721,2
"SWARM_6917",1.0705,3.004,118,2,56.63,0.01,4.16,2.7392,2.8984,3.053,4.8504,5.062925,0.79,1,4.23620805525435,0
"SWARM_1118",1.9805,2.53,122,2,71.12,0.01,4.31,1.8075,1.9,2.51275,3.3022,3.95215,0.96,1,4.96363496402297,2
"SWARM_577",1.0705,4.1445,126,1,70.53,0.01,10.2,2.99775,2.999,3.286,4.1695,4.17975,1,1,10.6245634926937,1
"SWARM_1652",1.3855,2.9615,81,1,74.11,0.01,8.8,2.0756,2.69645,2.9815,3.17135,3.1833,1,1,10.170651132806,1
"SWARM_904",1.0705,3.699,109,1,40.47,0.13,1.02,1.273,1.396,2.8375,5.8385,5.95,0.56,0.74,3.11261442881624,0
"SWARM_1030",5.95,2.7025,133,2,58.45,0.01,4.36,1.722,1.9805,3.13,5.79,5.85,0.82,1,5.36747503869228,0
"SWARM_963",5.9335,4.0125,145,1,54.74,0.01,3.16,2.906825,3.11025,4.11675,4.994,5.029,0.9,0.95,3.83581827376584,0
"SWARM_1034",1.6775,1.6775,124,2,74.68,0.01,5.79,1.8505,1.9711,2.5465,3.4966,4.6689,1,1,6.56744749370205,2
"SWARM_853",5.92,4.994,89,1,47.02,0.01,3.48,2.547925,2.79765,4.0125,5.03385,5.105525,0.71,0.99,4.44968415502574,0
"SWARM_1744",1.4905,3.301,136,2,52.9,0.01,3.93,1.46,1.4905,3.277,4.31290000000001,5.37645,0.99,0.98,4.58414291541226,2
"SWARM_1121",1.0705,3.0095,62,1,72.87,0.01,17.07,2.9536,2.9752,3.04275,3.1717,3.27335,1,1,15.8606588277764,1
"SWARM_579",1.0705,2.999,49,1,70.58,0.01,15,1.84835,2.02385,2.994,3.067,3.1208,1,1,15.2714339733876,1
"SWARM_1280",1.0705,3.3505,76,1,37.15,0.05,2.16,1.15,1.417,3.32025,4.5045,4.704025,0.84,0.73,3.44336001098461,0
"SWARM_2882",1.0705,3.1205,130,2,49.16,0.06,1.79,0.975025,1.27195,3.12925,5.12425,5.8115,0.88,0.91,3.26013207444141,0
"SWARM_846",5.7175,3.5925,118,1,51.35,0.02,3.96,2.99065,2.9989,3.276,4.63345,5.7175,1,0.99,5.15223942690083,1
"SWARM_1095",4.994,5.031,120,1,61.1,0.01,4.22,2.54735,2.69525,4.664,5.029,5.062925,0.85,1,4.36794736010058,0
"SWARM_949",1.9805,1.9805,111,2,68.4,0.01,5.59,1.972575,1.9805,3.216,3.33775,3.61745,1,1,6.7853359729657,2
"SWARM_1576",1.9805,2.927,127,2,70.44,0.01,7.24,2.505125,2.52915,2.927,3.0241,3.121475,1,1,7.71448014905812,2
"SWARM_1784",1.0705,3.3615,129,2,56.93,0.01,6.74,2.7025,2.97835,3.411,3.7584,4.1921,1,1,7.45118955457477,2
"SWARM_1227",1.9805,1.9805,133,2,78.04,0.01,5.86,1.979,1.9805,2.723,3.2809,3.317525,0.99,1,7.38860615308125,2
"SWARM_1018",1.9805,3.28,76,1,58.38,0.01,12.36,2.723,2.9522,3.2135,3.2875,3.3017,1,1,12.8309558873875,1
"SWARM_1044",3.301,3.337,108,1,60.47,0.01,9.42,3.134375,3.1815,3.2875,3.93595,4.155,1,1,9.75330814204202,1
"SWARM_89",5.8385,5.8615,111,1,56.33,0.04,1.88,2.5215,2.53,4.79525,5.8445,5.850575,0.47,0.86,2.74459317128103,0
"SWARM_1363",1.0705,3.0095,53,1,62.27,0.01,13.43,2.889025,2.9267,3.04275,3.2869,3.31555,1,1,14.467727248875,1
"SWARM_2237",5.95,3.3195,131,2,52.23,0.01,4.16,1.803225,1.96615,3.04625,5.83355,5.8615,0.79,1,5.31877960029146,0
"SWARM_656",1.6775,3.0235,127,2,60.41,0.01,5.94,1.6775,2.0285,2.998,3.3027,4.446675,0.97,1,6.2572957268915,2
"SWARM_2072",5.031,4.3025,91,1,55.54,0.01,4.78,3.69795,3.7817,4.194,4.9993,5.0595,0.99,1,4.9174558449473,1
"SWARM_1175",1.0705,1.9805,138,2,70.22,0.01,3.74,1.62975,1.71755,2.545,3.48615,3.6335,0.98,0.98,5.44800095427282,2
"SWARM_941",1.0705,1.2625,29,1,62.97,0.01,10.04,0.80575,0.808,1.7355,3.18165,3.19155,1,1,9.881804876498,1
"SWARM_1080",4.994,5.031,122,1,70.7,0.01,8.11,3.72875,3.9266,4.536,5.0292,5.1063,1,1,8.40929553898947,1
"SWARM_1338",5.95,3.0095,109,1,43.32,0.11,1.56,2.997875,2.99995,3.46825,5.92165,5.95,0.71,0.82,3.25058277027578,0
"SWARM_998",1.6775,2.994,110,2,59.65,0.01,5.98,2.8645,2.927,3.022,3.289,3.302175,0.99,1,6.15445276002993,2
"SWARM_931",5.92,2.927,67,2,34.34,0.01,2.68,2.704875,2.79,3.0915,5.571,5.669525,0.91,0.78,3.03633972285232,0
"SWARM_1614",1.6775,1.6775,143,2,82.74,0.01,7.11,1.633,1.722,2.85975,3.3131,3.6993,1,1,7.38964008102456,2
"SWARM_1224",1.0705,2.723,123,2,59.21,0.01,5.54,1.9805,2.6165,2.991,3.58575,3.63405,0.97,1,6.54321769074783,2
"SWARM_777",4.427,3.6355,112,1,60.64,0.01,5.94,2.997,3.1576,3.63425,4.218,4.411575,1,1,6.53214951986196,1
"SWARM_1750",1.9805,2.53,129,2,73.37,0.01,7.37,1.844075,1.9711,2.53,3.07275,3.3178,0.99,1,6.7742312099759,2
"SWARM_727",5.95,4.155,120,2,50.27,0.01,3.43,2.524375,3.1009,4.177,5.88715,5.923825,0.81,0.83,3.78945445670947,0
"SWARM_1019",5.9335,5.031,118,1,57.36,0.01,3.93,3.1315,3.18215,4.4445,5.0292,5.091,0.89,0.99,4.20480589488611,0
"SWARM_2101",1.4475,3.0235,84,2,46.03,0.01,4.35,2.43835,2.9236,3.004,5.07435,5.713225,0.9,1,4.4725954947353,0
"SWARM_758",1.9805,2.9795,75,2,44.26,0.01,2.68,1.972575,2.3593,3.00525,3.6795,4.54145,0.94,0.95,3.2986484961575,0
"SWARM_924",2.998,3.0475,103,2,58.1,0.01,5.73,2.927,2.9761,3.011,3.056,3.067,1,1,5.77903402439441,2
"SWARM_2365",1.9805,2.4175,126,2,69.48,0.01,5.05,1.9805,1.982,2.5215,3.03415,4.410175,0.96,1,5.44465856599235,2
"SWARM_1483",1.2625,3.0095,118,1,74.2,0.01,10.74,2.9978,2.99995,3.079,3.2915,3.650925,1,1,10.443232876413,1
"SWARM_786",1.8505,2.545,114,2,67.64,0.01,5.32,1.9787,2.151,2.545,3.3953,3.60045,1,1,6.34200965305566,2
"SWARM_2047",1.0705,1.6775,146,2,77.84,0.01,7.18,1.633,1.71755,2.90825,3.3151,3.3218,0.99,1,6.9199739515061,2
"SWARM_1282",5.031,5.031,128,1,74.11,0.01,8.53,4.067625,4.2093,4.61725,5.029,5.061025,1,1,8.8925630306671,1
"SWARM_2960",1.4475,2.994,125,2,61.09,0.01,5.75,1.675275,1.96615,2.998,4.1542,5.758975,0.94,1,6.76285354641874,0
"SWARM_1083",1.4905,4.994,127,1,52.4,0.01,3.5,1.4495,1.48925,4.51675,5.1339,5.6199,0.52,0.88,3.73602148515563,0
"SWARM_1574",2.53,3.1265,113,2,60.95,0.01,6.99,2.414725,2.5215,3.127,3.3505,3.374425,1,1,6.79746635804676,2
"SWARM_794",5.8115,5.185,90,1,52.61,0.01,3.42,3.1947,3.2104,4.07775,5.26235,5.32175,1,0.98,4.18867781850269,1
"SWARM_2090",1.9805,2.151,117,2,66.32,0.01,5.21,1.848275,2.02505,3.1295,3.61385,3.779075,1,1,5.99837867072552,2
"SWARM_1708",1.9805,2.994,110,2,59.4,0.01,5.64,1.9805,2.53,3.02275,3.7027,4.277575,0.98,1,6.26755387533757,2
"SWARM_1048",5.92,3.28,91,1,43.77,0.02,4.26,1.147075,3.0607,3.229,3.6799,4.227,0.98,0.97,4.8512719871432,1
"SWARM_1288",3.1355,3.1355,44,2,26.82,0.04,1.79,3.106125,3.1315,4.176,4.8264,5.06515,0.88,0.68,2.43455462430138,0
"SWARM_158",1.8505,3.004,96,2,53.74,0.01,3.6,2.496925,2.70475,3,4.9059,5.062925,0.98,1,4.01490843632419,2
"SWARM_376",1.9805,3.0585,119,2,61.85,0.01,6.01,1.9805,2.90125,3.0765,3.25525,3.3867,0.96,1,5.79509907010296,2
"SWARM_1989",1.9805,4.9,118,2,61.57,0.01,5.32,1.980425,1.9805,3.05775,5.0292,5.0595,1,1,5.40684212087935,2
