"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1429",4.39375,3.75125,148,1,54.82,0.01,5.95,1.59,2.902953267735,3.7525,3.9235,4.25053125,0.97,1,5.94081887557584,1
"SWARM_2252",0.7,0.92,57,1,71.24,0.01,14.13,0.794,0.853604696695,1,1.64,1.831,1,1,13.2864160462677,1
"SWARM_758",1.235,1.19,97,2,46.96,0.01,3.39,0.8544502609275,1.044,1.23,1.4406501749,1.51525,0.99,0.99,3.8626397192529,2
"SWARM_1977",2.075,2.649340527575,151,2,68.84,0.01,13.94,2.049625,2.1,2.7975,3.125,3.13790102230187,1,1,13.8919112198447,2
"SWARM_2028",4.5425595238125,4.33,146,2,66.02,0.01,3.74,2.12625,3.460875,3.983125,4.39775,4.4944657738125,0.99,0.99,4.59707860165255,2
"SWARM_2457",0.445,2.05,55,1,52.89,0.01,15.4,0.899,0.94,1.5,2.3775,2.501,1,1,15.9662729026678,1
"SWARM_376",0.6,1.85,140,2,54.5,0.01,5.71,1.092,1.2345,1.555,2.16,2.7089582438725,1,1,6.5612462301132,2
"SWARM_876",4.63742249340625,3.5750918990625,10,2,8.93,0.01,3.67,3.0784375,3.499125,4.3828125,4.65875,4.73875,0.97,0.92,6.04284165566945,0
"SWARM_1548",0.42,0.965,156,2,54.34,0.01,4.31,0.7095,0.8,1,1.5865,3.03013561977937,0.95,0.99,5.28982968037228,2
"SWARM_1456",3.2375,3.1875,115,2,57.71,0.01,8.54,1.5245,2.255,3.225,3.5998171846375,3.691515151515,1,1,9.20853892658305,2
"SWARM_3978",0.445,0.84400521855,162,2,59.35,0.01,4.48,0.8,0.838,1.41947526235,3.12717379182125,3.225,1,1,5.50731050640042,2
"SWARM_1708",0.6,1.585,125,2,49.45,0.01,5.23,0.8,0.82,1.46982508745,1.756,2.28092277486375,0.98,1,5.59363576701677,2
"SWARM_2487",2.825,2.7975,145,2,68.23,0.01,13.12,2.42375,2.4905,2.77375,2.97708696415,3.00006963788312,1,1,13.1895455143902,2
"SWARM_3427",0.42,1.1,170,1,50.72,0.02,2.7,0.41,0.41,1.1775,3.75025,4.3469375,0.54,0.98,4.20688004419538,0
"SWARM_2365",0.42,0.84,143,2,61.58,0.01,4.91,0.8,0.8,1.23,2.6249634735275,3.364375,0.89,1,5.46886785883847,0
"SWARM_1413",0.545,1.525,145,2,57.7,0.01,7.11,1.1,1.125,1.5,2.319450261775,3.0989375,1,1,7.1755761161322,2
"SWARM_2125",4.2475,4.1105926724125,110,1,48.94,0.01,4.23,3.195,3.62462972411125,4.1175,4.2895625,4.30040625,0.96,1,4.33367002013299,1
"SWARM_1829",0.8,2.425,145,1,69.38,0.01,15.74,1.23475,1.30697819851,1.66,3.11254301619375,3.125,1,1,15.8617823000705,1
"SWARM_924",0.545,1.595,118,2,46.32,0.01,3.8,1.52,1.5595,1.6,2.950883696415,3.44225256145,0.93,0.99,4.7530187700479,0
"SWARM_1488",4.5425595238125,2.2425,156,2,48.81,0.01,4.89,1.9925,2.05,2.621840527575,3.5,3.52631709495313,1,1,5.40332812881597,2
"SWARM_1158",0.445,2.1,48,1,53.12,0.01,21.04,0.917,0.9895,2.1,2.45,2.657916487745,1,1,20.2080134681772,1
"SWARM_2511",0.42,3.10625,144,2,55.65,0.01,10,2.074625,2.311700261775,2.875,3.125,3.12525,1,1,10.77029181975,2
"SWARM_1381",4.58185701721875,4.1105926724125,158,1,55.3,0.03,3.11,0.78303149606,1.013,3.88,4.317625,4.36675,0.81,0.99,3.78876665666301,0
"SWARM_2324",0.515,1.525,97,2,37.31,0.03,3,1.2235,1.39973382157,1.59,3.59965265081125,3.7845,0.86,0.9,3.61673490491127,0
"SWARM_929",0.445,1.585,131,2,43.81,0.04,2.41,0.57925,0.7,1.5575,3.43231154236,3.893560103245,0.81,0.91,3.74274770078419,0
"SWARM_1648",1.585,1.49,116,2,50.97,0.01,5.12,1.23,1.312,1.585,3.078125,3.47175,1,1,6.07085809784885,2
"SWARM_2062",0.485,1.5,150,2,49.11,0.01,3.99,0.8,0.8,1.1,3.08,3.253625,0.96,0.98,4.77610152948379,2
"SWARM_1677",4.5425595238125,2.2425,137,1,41.02,0.06,1.72,1.06475,1.31030378659,3.883125,4.49050595238125,4.5375,0.61,0.56,2.48596100932123,0
"SWARM_1536",0.92,0.965,118,1,61.16,0.01,4.88,0.42,0.47,0.94,1.2435,3.435375,0.95,0.96,4.97702251175789,1
"SWARM_1508",0.42,2.65153499355,125,2,47.96,0.01,6.55,2.075,2.125,2.7725,3.0251427576625,4.11887176724125,0.91,1,6.82444630888275,0
"SWARM_2101",0.7,3.6694467554125,93,1,34.15,0.02,3.01,0.82,1.232,3.4303278143625,3.67553030303,3.928375,0.64,0.95,4.19592476188765,0
"SWARM_520",4.436875,3.6,47,2,27.69,0.01,4.4,2.47375,2.639340527575,3.1025,4.318125,4.438125,1,1,4.75483866756263,2
"SWARM_1325",0.42,3.49125,139,2,51.68,0.01,4.44,1.03325,1.46347819851,3.00208913649375,3.5,3.51172344487687,1,1,5.29807121508933,2
"SWARM_1154",4.44,4.39375,120,1,48.31,0.03,2.58,0.41,0.41,2.3875,4.296875,4.36028125,0.88,0.92,3.42052618564331,0
"SWARM_3558",0.545,2.65153499355,173,1,59.16,0.01,7.78,1.1,1.2745,2.11375,3.1367379182125,3.1655,1,1,8.17730084050641,1
"SWARM_1446",0.42,2.05,155,2,45.42,0.03,2.72,0.515,0.67,2.674340527575,4.3875,4.39375,0.62,0.94,3.67476664098385,0
"SWARM_1499",0.42,1.85,106,1,72.9,0.01,16.71,1.19375,1.49,2.0625,2.875,2.9842701159425,1,1,17.6108004025918,1
"SWARM_1141",0.42,2.0425,50,1,53.8,0.01,17.46,0.986,1.0555,1.5,2.0775,2.176,1,1,19.2592752808664,1
"SWARM_2333",1.015,1,130,1,78.9,0.01,7.59,0.9,0.94,1.0175,1.23,1.28575,1,1,7.94906981379359,1
"SWARM_1204",3.49125,3.49125,120,2,61.65,0.01,5.84,2.6402082438725,3.08275,3.2775,3.51595723261875,3.90562020649,1,1,6.91544410505371,2
"SWARM_1017",0.855,2.05,48,1,52.71,0.01,17.15,0.99225,1.015,2.1,2.4815,2.90125,1,1,16.5586029430661,1
"SWARM_1166",0.515,2.7975,151,2,57.09,0.01,8.42,2.1,2.23375,2.925,3.08266801619375,3.189375,1,1,8.3573095452094,2
"SWARM_1529",4.5425595238125,3.1367379182125,144,2,63.67,0.01,14.32,2.07375,2.1495,2.984418482075,3.22625,3.375625,1,1,13.2326199794384,2
"SWARM_842",4.58185701721875,4.58185701721875,78,2,67.37,0.01,5.59,1.792,2.0425,3.13,4.6031845238125,4.63848886873594,1,1,6.68373387283776,2
"SWARM_2595",0.42,0.965,129,2,51.65,0.01,3.9,0.96375,0.9835,1.38197526235,1.7025,2.95875,0.96,0.99,4.10720200116281,2
"SWARM_1655",0.515,1.5,145,2,46.54,0.02,2.92,0.898,1,2.0875,4.3788125,4.49,0.81,0.83,3.50574877977831,0
"SWARM_1569",0.42,2.97633696415,170,2,54.99,0.01,6.7,0.79968503937,0.8,1.495,3.0013927576625,3.0251427576625,1,1,7.85647993994418,2
"SWARM_1077",0.61,1.815,118,2,47.63,0.01,4.51,1.487482508745,1.499,1.6225,2.1935,3.11394230768125,1,1,5.15136703198702,2
"SWARM_2015",0.42,1.19,143,1,43.45,0.05,2.3,0.76,0.838,2.774340527575,4.065,4.2475,0.77,0.83,3.15882106592526,0
"SWARM_1568",0.42,1.585,144,2,60.85,0.01,8.29,1.2685,1.36118515741,1.85,2.3414450261775,2.52125,1,1,8.98786183583157,2
"SWARM_600",4.63742249340625,3.71,107,2,46.98,0.01,4.31,1.6,1.698,3.60428359231875,3.7375,3.97581088362062,1,1,5.13944491837126,2
"SWARM_1934",0.485,1.4396501749,113,2,39.48,0.02,2.6,0.599,0.79033070866,1.5175,3.865,4.32140625,0.85,0.94,3.20365425962463,0
"SWARM_995",0.545,1.555,137,2,51.64,0.01,4.43,1.0435,1.3075,1.59,3.205,3.62257632540562,0.98,0.98,5.43437039771827,2
"SWARM_1411",0.94,3.125,124,2,51.84,0.01,6.23,0.96975,2.173,3.08875,3.492125,3.51173973164937,1,1,6.60424426259487,2
"SWARM_1438",0.8,1.555,133,2,48.65,0.01,5.05,0.8,0.895,2.0425,2.935453267735,2.98383696415,0.99,1,5.87802191176314,2
"SWARM_958",4.5425595238125,2.925,103,2,45.4,0.01,7.25,2.102375,2.4925,3.1625,3.5610666522875,3.57676382810437,1,1,8.55437737652833,2
"SWARM_1498",0.42,2.7725,174,2,49.07,0.01,3.81,0.42,0.6185,2.075,3.51084337348875,3.57975158518187,0.98,0.99,5.031094240018,2
"SWARM_1495",2.65153499355,2.70153499355,166,1,63.15,0.01,8.77,2.122375,2.45,2.75,3.400875,3.42970518867875,1,1,8.6788370659058,1
"SWARM_1315",4.381875,2.1275,132,2,52.99,0.01,6.49,1.9925,2.05,2.79625,4.04488502888438,4.344875,1,1,6.80075611151062,2
"SWARM_2756",0.8,1.5,58,1,67.59,0.01,18.26,0.989,0.9995,1.27989099255,1.9025,2.01875,1,1,20.1399434860621,1
"SWARM_1489",4.5425595238125,0.7537007874,161,2,50.52,0.07,1.98,0.71,0.72,2,4.53062369644688,4.5425595238125,0.61,0.9,3.10674681555214,0
"SWARM_1622",0.515,1.525,138,2,58.93,0.01,6.82,1.438417666155,1.499,2.1,2.95883696415,3.00013927576625,1,1,7.82619574520135,2
"SWARM_880",3.5098576122625,3.5610666522875,87,2,38.52,0.12,1.55,0.9495,0.9995,1.44482508745,3.6401728118875,3.652625570775,0.63,0.64,2.87391892428539,0
"SWARM_1600",0.7,1.585,132,2,55.67,0.01,5.95,0.8,1.36118515741,2.1,2.930133696415,3.00013927576625,1,1,6.35013242650608,2
"SWARM_1738",0.42,0.84,168,2,59.81,0.01,4.71,0.68,0.746,1.3147819851,3.775,3.8041875,0.98,1,5.18318142507461,2
"SWARM_1484",0.515,0.515,132,2,55.8,0.05,1.85,0.515,0.577,2.11375,4.3905,4.48940625,0.87,0.81,3.38259141358167,0
"SWARM_1706",0.8,2.4,142,2,59.73,0.01,8.9,1.4145,1.509,2.155,2.706381494195,2.9767701159425,1,1,9.84145009205232,2
"SWARM_1396",0.68,1.3247819851,123,1,52.03,0.01,5.34,0.795,0.82,1.4496501749,3.10629301619375,3.698100378785,0.99,0.98,5.89629742781105,1
"SWARM_1276",4.44,2.1275,35,2,19.4,0.01,2.93,2.05,2.164,3.213125,4.44,4.440625,0.9,0.93,4.03462168691707,0
"SWARM_1055",0.84,2.97633696415,158,2,52.3,0.01,4.81,0.839,0.934,2.77375,3.6694467554125,3.711875,1,1,6.01083580579721,2
"SWARM_1799",0.445,2.97633696415,150,2,51.2,0.01,5.99,0.8,0.982,1.595,3.10625,3.12055804975125,1,1,6.8114088367544,2
"SWARM_2553",0.855,3.0625,170,2,63.3,0.01,8.71,1.593,2.0725,3.00069637883125,3.51084337348875,3.53430223164938,1,1,8.73854871672914,2
"SWARM_1885",0.42,1.5,66,1,42.92,0.01,6.14,0.4195,0.4725,1.5,3.0925,3.140125,1,0.99,8.26185793868095,1
"SWARM_2120",4.441875,4.408125,124,1,51.42,0.02,2.59,1.23,1.525,3.769375,4.438125,4.44125,0.92,0.94,3.0752108810819,0
"SWARM_959",0.42,0.8,123,1,61.69,0.01,6.17,0.5,0.596,0.7537007874,3.47625,4.16171875,0.83,0.99,5.98214237916592,0
"SWARM_1810",0.42,2.165,138,2,51.21,0.01,7.39,2.041625,2.075,2.5609202637875,3.00475,3.11353365384062,1,1,6.97657291543445,2
"SWARM_1930",4.5425595238125,3.49125,93,2,53.36,0.01,10.83,2.5950832438725,2.70153499355,3.4525,3.6250472411125,4.07014253048906,1,1,11.2843547000438,2
"SWARM_1216",2.319450261775,2.4,136,1,72.81,0.01,14.78,2.082,2.20175,2.75,3.12276214574375,3.225,1,1,14.3370431764383,1
"SWARM_2005",3.4525,3.22125,98,2,60.45,0.01,9.55,2.69903499355,2.7725,3.425,3.57573523383375,3.60027765081125,1,1,10.4269556500726,2
"SWARM_1207",3.29,3.3875,103,2,47.52,0.01,7.86,3.125,3.224625,3.29,3.492125,3.56108958201188,1,1,7.70220218941619,2
"SWARM_1238",1.555,2.825,116,2,53.09,0.01,4.45,1.31575,1.47696501749,1.64,3.04875,3.11877150809687,1,1,4.84481379089818,2
"SWARM_886",0.485,2.925,171,2,49.47,0.01,3.89,0.4845,0.79,2.95875,4.02670250320938,4.1105926724125,1,1,5.09604894867872,2
"SWARM_1230",0.8,1.19,99,2,42.29,0.01,4.78,0.8987002609275,0.92,1.5225,3.63750472411125,3.6965530303,1,1,5.59523097224536,2
"SWARM_1905",0.855,0.88,40,1,63.22,0.01,14.38,0.819,0.847609915245,1.095,2.13225,2.3109554973725,1,1,15.2385251360622,1
"SWARM_2013",1.275,1.6,113,1,76.23,0.01,13.79,1.275,1.31908577169,1.59,2.319450261775,2.4625,1,1,14.7305984524101,1
"SWARM_1494",0.42,2.7725,82,1,49.68,0.01,10.31,0.7,0.7537007874,1.5,2.75,2.7775,1,1,11.7547765705534,1
"SWARM_1283",0.445,3.04875,148,2,59.11,0.01,9.64,1.5285,1.63,3,3.251375,3.4,1,1,11.4169438205101,2
"SWARM_1400",0.42,2.1275,82,2,33.76,0.01,3.36,1.49,1.85,2.1275,4.3875625,4.58356891569844,0.88,0.88,3.3486486319704,0
"SWARM_1659",0.42,2.65153499355,143,2,55.15,0.01,7.73,2.1,2.1025,2.6504377605625,2.98575,3.08025,1,1,8.40583755920572,2
"SWARM_1377",4.5425595238125,4.5425595238125,134,1,60.15,0.03,2.58,0.84043503937,0.8685,3.47625,4.4950595238125,4.5425595238125,0.73,0.96,3.27647375083041,0
"SWARM_1997",4.58185701721875,2.1275,143,2,56.75,0.01,7.05,2.04,2.0725,2.34625,3.125,3.137,1,1,7.33380339444618,2
"SWARM_1705",3.26875,3.255,162,2,50.06,0.01,4.22,0.48125,2.125,3.26875,3.72368345771125,3.9525625,0.92,0.94,4.45627191419616,0
"SWARM_1442",0.42,0.8,148,2,55.05,0.02,3.07,0.599,0.7,0.9675,4.2680625,4.43890625,0.96,0.94,3.81165514447255,0
"SWARM_1332",0.42,2.7975,60,1,35.96,0.01,5.59,0.4,0.41,1.85,2.82725,2.9715625,1,1,7.43618171604118,1
"SWARM_4162",0.42,1.555,101,1,68.55,0.01,12.31,1.0435,1.1,1.595,2.77275,2.95219811977937,1,1,11.7623844582498,1
"SWARM_97",0.61,1.595,128,2,44.91,0.02,3.09,1.227,1.356488944,2.2572251308875,3.9055,3.98499831219375,0.55,0.99,4.08512151315779,0
"SWARM_2211",0.42,1.525,149,2,59.03,0.01,8.34,1.1,1.226,1.505,2.7525,2.83500713788312,1,1,8.43379743080272,2
"SWARM_1433",0.485,0.94,120,2,43.97,0.03,2.49,0.79968503937,0.8,1.1,3.777,4.15875,0.64,0.95,3.51633671289371,0
"SWARM_824",4.5425595238125,4.5425595238125,67,2,66.54,0.01,7.38,0.85400521855,0.869,4.321875,4.547619047625,4.57786386873594,0.78,0.99,6.75988422763301,0
"SWARM_3204",0.515,2.825,139,2,58.46,0.01,8.73,2.519,2.6528505405025,3.065,3.260375,3.2890625,1,1,9.15364581257495,2
"SWARM_1662",3.49125,3.4300683804,163,2,59.32,0.01,8.16,2.39875,2.70153499355,3.4,3.54885666522875,3.60009015081125,1,1,9.62639862615986,2
"SWARM_2875",0.8,0.7937007874,157,2,65.37,0.01,5.32,0.748,0.7937007874,0.91,1.5325,1.85025,1,0.99,5.67650401234945,2
"SWARM_1737",0.61,2.1,98,2,43.58,0.01,4.62,1.49525,1.5595,2.16,2.30890052355,2.330700261775,0.98,0.99,4.91212980629799,2
"SWARM_7711",0.42,0.515,180,2,74.72,0.01,3.61,0.51425,0.5435,0.9,3.75175,4.07809756097812,0.84,0.95,4.07636579721911,0
"SWARM_3922",0.42,2.425,87,1,69.38,0.01,19.89,1.4995,1.5295,2.05,2.7044064748175,2.875,1,1,17.7736928733814,1
"SWARM_1814",0.545,0.68,131,2,54.92,0.02,3.03,0.6095,0.66,1.38482508745,3.4295285234925,3.74921672885563,0.83,0.97,3.91108087344206,0
"SWARM_2382",0.42,2.70153499355,164,1,48.86,0.01,3.25,0.79968503937,0.8,2.3075,3.4210285234925,3.42561661074125,0.54,0.96,4.14753209111201,0
"SWARM_626",4.5425595238125,1.525,131,2,47.36,0.01,4.84,1.23175,1.35218515741,1.555,3.24,3.66826133528375,0.91,0.99,4.93891247104607,0
"SWARM_2563",0.42,0.42,129,2,58.64,0.11,1.16,0.4195,0.47,1.715,4.0655625,4.30853125,0.42,0.84,2.82336728186945,0
"SWARM_1645",0.485,1.555,106,1,61.1,0.01,9.6,1.15875,1.275,1.585,3.1073051619375,3.1190625,1,1,10.2462536617256,1
"SWARM_1663",0.42,2.0175,137,2,53.54,0.01,4.8,1.92025,1.975,2.10125,2.9,2.97671196415,0.98,1,5.57146423676171,2
"SWARM_2296",4.63742249340625,3.2825,121,2,54.78,0.01,10.29,1.4995,1.5775,3.29125,3.68670075757,3.717625,1,1,11.1784144243435,2
"SWARM_1306",0.42,2.9925,64,1,49.94,0.01,13.58,0.79968503937,0.82,1.43232508745,3.06475,3.10759615384062,1,1,14.0436087169397,1
"SWARM_2160",4.63742249340625,3.1,157,2,51.88,0.01,5.97,0.8,0.82,2.972005446225,3.1125,3.1265,1,1,7.03014161061679,2
"SWARM_1572",0.42,1.235,123,1,81.47,0.01,13.66,1.22925,1.306,1.59,2.903383696415,3.005625,1,1,14.9053084396062,1
"SWARM_2337",0.92,0.84900521855,170,2,53.38,0.01,3.25,0.86,0.88,0.97,3.90957227139,3.99421245908406,0.91,0.95,3.57894613773932,0
"SWARM_1465",1.3646501749,1.1,109,2,51.69,0.01,5.34,1.23475,1.3065,1.5825,3.1145242914875,3.781875,1,1,5.73934113074428,2
"SWARM_5790",0.445,3.5098576122625,156,1,44.43,0.05,2.15,0.6765,0.8,2.6366877605625,3.5098576122625,3.65749429223625,0.42,0.85,3.21067551602154,0
"SWARM_2177",0.68,1.4396501749,170,2,58.87,0.01,4.92,0.794,0.82,1.5,3.59983546617375,3.76873569651375,1,1,6.07063097691009,2
"SWARM_2138",0.7,1.3247819851,140,1,59.37,0.01,8.01,1,1.0395,1.275,1.841,4.2210625,1,1,8.18421952880875,1
"SWARM_2957",0.42,0.7937007874,157,2,61.32,0.01,4.31,0.7937007874,0.8,0.84,1.5055,1.6235,0.97,1,5.10890866112625,2
"SWARM_1916",0.515,2.05,79,1,64.99,0.01,17.98,1.06175,1.125,2.04625,2.9970177576625,3.0925,1,1,19.5818857900711,1
"SWARM_396",0.61,2.05,123,2,41.42,0.03,2.54,0.6095,0.7,1.915,3.11976214574375,3.615265151515,0.93,0.83,3.03761555489023,0
"SWARM_1475",0.445,1.3147819851,140,2,53.96,0.01,5.37,0.82,1.0585,1.285,2.98595674963125,3.7175,1,1,6.26708170631148,2
"SWARM_1010",2.1275,2.95883696415,109,1,68.1,0.01,13.71,1.733,2.05,2.4375,3.053,3.1069926619375,1,1,14.1112711160652,1
"SWARM_1990",0.485,0.84,161,2,60.41,0.02,2.88,0.49925,0.7937007874,0.865,3.40825,3.438125,0.89,0.97,3.86660103342872,0
"SWARM_1319",2.70153499355,2.70153499355,121,1,55.59,0.01,7.57,2.325625,2.4475,2.75,3.125,3.4013125,1,1,7.77288577544976,1
"SWARM_1575",3.04875,3.125,107,2,57.94,0.01,12.1,2.6529932374225,2.77025,3.1,3.22625,3.403125,1,1,13.1410733209215,2
"SWARM_1696",0.515,1.555,151,2,65.37,0.01,10.59,1.285,1.4396501749,1.555,1.713,2.35,1,1,9.8439667438868,2
"SWARM_1526",0.58,2.925,125,1,52.94,0.01,7.56,0.699,0.7537007874,2.45,3.00153203342875,3.064,1,1,7.98753226019412,1
"SWARM_3743",4.5425595238125,2.7975,147,2,61.77,0.01,10.05,2.0345,2.07425,3.08,3.375,3.409,1,1,11.292238558847,2
"SWARM_3081",0.88,2.7725,124,2,54.86,0.01,5.16,1.92125,2.0725,2.99694637883125,3.25,3.43298624514062,1,1,5.81798629858469,2
"SWARM_1676",4.49,4.381875,124,1,49.25,0.03,2.74,0.545,0.6,3.375,4.33,4.34375,0.98,0.98,4.36282773220426,1
"SWARM_960",0.7,1.555,118,2,45.41,0.01,4.42,1.23,1.2665,1.5925,4.03133753209375,4.28971875,0.79,0.98,5.08721063173525,0
"SWARM_1674",0.42,2.65153499355,136,2,49.64,0.01,4.29,1.8495,2.05,2.7725,3.264875,3.60050837713875,0.98,0.99,4.68162201956089,2
"SWARM_1982",3.425587248325,2.34,123,2,53.15,0.01,6.89,2.1745,2.36275,3.375,3.4300587248325,3.437625,1,1,8.59677745485585,2
"SWARM_1420",0.42,4.1105926724125,164,2,49.34,0.05,2.08,0.7,0.8,3.64508640594375,4.4471875,4.53775297619062,0.55,0.85,3.61379959067906,0
"SWARM_1562",0.545,1.065,74,2,33.04,0.07,1.38,0.677,0.8795,3.65609894848125,3.8925,3.892875,0.86,0.7,2.45635114150324,0
"SWARM_3107",0.515,3.0625,154,2,54.75,0.01,7,1.25825,1.4486501749,2.485,3.1125,3.1191801619375,1,1,7.99270457145347,2
"SWARM_1654",0.8,1.585,141,2,58.21,0.01,6.7,0.79201574803,0.918,1.555,3.58873171846375,3.763,1,1,7.12676818663602,2
"SWARM_2727",4.5425595238125,3.1367379182125,167,2,58.4,0.01,7.75,2.040375,2.1,3.175,3.70283118498125,4.04751591410969,1,1,8.40786886838483,2
"SWARM_1552",0.855,1.5,73,1,62.13,0.01,13.48,0.84,0.845,1.1,2.01925,2.50775,1,1,13.9546970084976,1
"SWARM_1683",0.42,3.125,124,2,47.62,0.01,6.22,1.12375,1.235,2.87375,3.199125,3.4006875,1,1,7.40996605810561,2
"SWARM_864",4.025,1.555,72,2,33.12,0.01,4.06,1.095,1.42868515741,1.66,3.45,3.91790892331,0.62,1,4.50101228836396,0
"SWARM_1753",0.42,2.319450261775,137,2,49.93,0.01,5.83,0.838,1.09,2.3522251308875,2.8275,2.99820900809687,1,1,6.30752984650853,2
"SWARM_1890",4.5425595238125,2.319450261775,149,1,47.64,0.01,3.96,1.24,1.28447819851,1.885,4.1518426724125,4.35428125,0.79,0.99,4.73753628647022,0
"SWARM_814",0.545,1.5,154,2,64.23,0.01,8.75,1.4396501749,1.49,1.6,2.0775,2.34072251308875,1,1,9.05577788341256,2
"SWARM_2588",0.8,1.585,151,2,55.17,0.01,6.03,0.8,0.82,1.5,3.0251427576625,3.127,1,1,7.15917357122051,2
"SWARM_2921",4.5425595238125,4.381875,156,2,52.38,0.07,1.76,0.445,0.5635,2.5347251308875,4.4419375,4.49,0.51,0.81,3.25118550628291,0
"SWARM_1693",0.42,0.94,150,2,61.26,0.01,5.62,0.8,0.82,1.015,1.58,1.6,0.99,1,6.37631672751586,2
"SWARM_1419",0.92,1.015,76,1,57.25,0.01,6.52,0.8,0.84,0.9675,2.950883696415,3.0025802576625,1,1,7.66029204336793,1
"SWARM_4195",3.26875,3.29,82,1,47.02,0.01,5.86,1.09975,1.1,3.24,3.3625,3.388125,1,1,6.76036277562771,1
"SWARM_1554",0.42,2.1275,148,2,57.23,0.01,8.11,2.1645,2.23875,2.75,3.225,3.4401875,1,1,8.6498896037512,2
"SWARM_1264",0.515,1.555,140,2,61.06,0.01,7.7,1.4396501749,1.49,1.555,2.02675,2.128875,1,1,7.17460255888523,2
"SWARM_1883",4.025,2.875,152,2,60.55,0.01,6.84,2.075,2.37275,2.8125,3.43717230358625,4.01884206219375,1,1,7.54163228941386,2
"SWARM_1924",4.5425595238125,2.649340527575,137,2,59.74,0.01,11.72,2.58525,2.698631494195,3.125,3.435,3.435,1,1,11.6273973946302,2
"SWARM_1291",0.42,0.84400521855,68,1,71.78,0.01,12.64,0.8,0.82,1,2.8025,2.989125,1,1,14.4898917785408,1
"SWARM_1256",4.5425595238125,3.0925,127,2,60.12,0.01,12.68,2.563875,2.77025,3.125,3.4159481132075,3.43075,1,1,11.8148085367848,2
"SWARM_2483",0.42,1.3147819851,128,1,70.61,0.01,10.59,1.3295,1.395,1.5925,2.99450348189625,3.11295167003437,1,1,11.5172165853855,1
"SWARM_2909",1.125,2.425,105,1,70.44,0.01,15.07,1.5,1.53,2.37,2.98588927576625,3.0251427576625,1,1,16.1853740381445,1
"SWARM_1479",0.42,1.51,50,1,57.87,0.01,15.88,0.995,1.0285,1.24,1.591,2.1,1,1,17.8486598355309,1
"SWARM_1397",2.205,2.4,145,2,67.03,0.01,12.89,1.99875,2.1275,2.585,2.925883696415,3.43599538590875,1,1,13.7482092050217,2
"SWARM_2018",2.825,2.97633696415,132,2,60.11,0.01,10.11,1.74,2.3975,2.9,3.11976214574375,3.24359186241625,1,1,11.1194224277256,2
"SWARM_3104",0.485,0.84,145,2,62.92,0.01,4.02,0.79201574803,0.8,0.84,1.5955,3.41527936241625,0.92,0.99,5.0136945955554,0
"SWARM_1437",0.42,2.875,154,2,68.63,0.01,12.96,2.652916487745,2.7725,3.058125,3.19125,3.238125,1,1,13.8422598648042,2
"SWARM_1577",0.7,3.0251427576625,140,1,59.68,0.01,7.88,1.1235,1.3875,2.929418482075,3.1191801619375,3.125,1,1,7.97752624908265,1
"SWARM_823",3.60875,3.5903991458625,4,2,4.6,0.04,3.66,2.775,2.952953267735,3.5998171846375,4.30875,4.436875,0.89,0.59,3.81531464451712,0
"SWARM_884",0.545,1.555,115,2,37.37,0.05,2.03,0.6085,0.843604696695,2.10125,4.01997285918375,4.30853125,0.59,0.88,3.30360251081385,0
"SWARM_1943",0.42,1.4396501749,69,1,74.84,0.01,16.93,0.81837007874,0.8595,1.4021501749,2.055,2.139,1,1,17.1674097596854,1
"SWARM_1374",0.42,2.9925,172,1,59.76,0.01,6.93,0.72,0.75333070866,2.45,3.213375,3.364375,1,1,7.32482575832247,1
"SWARM_6670",0.445,2.65153499355,152,2,48.37,0.01,3.76,0.84,0.8480104371,2.6490107913625,3.165,3.42680788590875,0.99,1,4.65620066926275,2
"SWARM_1352",0.995,2.425,128,1,69.06,0.01,9.64,2.12625,2.24625,2.5809202637875,2.8775,3.02632311977938,1,1,10.466626723762,1
"SWARM_1538",4.441875,4.1105926724125,114,1,47.97,0.02,3.19,2.3037054973725,2.77025,4.1049676724125,4.381875,4.39415625,0.88,1,4.26762007912244,0
"SWARM_687",2.05,2.05,63,1,62.35,0.01,16.52,1.555,1.7255,2.28625,2.959720660565,3.00146239554563,1,1,16.9470358793803,1
"SWARM_2373",0.42,1.015,75,1,67.34,0.01,10.55,0.8533049576225,0.898,1.0975,2.3775,2.8775,1,1,10.74681703253,1
"SWARM_2323",0.545,1.525,144,2,56.68,0.01,6.94,0.85325,1.2345,1.585,3.00013927576625,3.0252052576625,1,1,7.00348013693258,2
"SWARM_1514",0.42,2.165,127,2,43.39,0.02,3.64,0.95,2.03325,2.6530699871,4.14125,4.16021875,0.67,1,4.35319670240157,0
"SWARM_5048",0.485,2.279450261775,63,1,62.38,0.01,22.27,1.08625,1.34718515741,2.2425,2.875,2.942875,1,1,20.8016525062614,1
"SWARM_494",0.7,2.279450261775,67,1,62.99,0.01,18.99,2.049625,2.075,2.37,2.968540231885,3.0011875,1,1,19.0846925259971,1
"SWARM_1847",2.05,2.279450261775,50,1,55.85,0.01,19.48,2.05,2.075,2.2425,2.75225,2.85,1,1,17.7106832284212,1
"SWARM_1336",1.4396501749,2.649340527575,141,2,53.94,0.01,5.59,1.23975,1.354488944,1.72,3.147555049355,4.249,1,1,6.76576451580308,2
