"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"Bacteria (superkingdom)",0.5809043679,1.26855668055,224,2,65.38,0.01,8.34,1.055388525745,1.0805447882,1.287147810225,1.37271958156,1.8621784466525,1,1,9.19216655801613,2
"FCB group",3.05816620385,3.08626202875,83,2,47.67,0.01,5.81,1.2719259152125,1.384585277675,2.44411019675,3.08626202875,3.08626202875,1,1,6.94670418831377,2
"Proteobacteria (superphylum)",3.10341430265,3.10341430265,56,2,34.62,0.02,4.33,0.90926616149,1.1714390629,3.06083542695,3.148869050415,3.36471549985,0.94,0.93,4.66208398451399,0
"Terrabacteria",3.031290247,3.031290247,64,2,41.22,0.01,5.82,1.366475032505,1.374261006565,2.89972492665,3.1706067505,3.1841067505,0.95,0.98,5.49330377837311,2
"DTB120",3.2472756899,2.2980987026,106,1,39.26,0.02,3.29,1.3652429206975,1.5114605776,2.2490959563,2.528112194795,2.55706695847,0.98,1,4.35308168599493,1
"PAUC34f",0.50353385445,1.40463062855,214,1,61.15,0.01,6.26,0.747220531645,0.92274586416,1.3667853747,1.457735137105,1.6434504260975,1,1,6.34956242635824,1
"SBR1093",1.0258089991,1.02852306895,148,1,51.96,0.02,4.06,1.0246094938,1.0246094938,1.39749534845,2.057279697305,3.0213389635275,0.93,1,4.96655985070779,0
"WS2",3.5063946883,2.58199075925,175,2,67.52,0.01,7.41,1.356089718435,1.3800321257,2.57746824325,2.961412616925,3.0321452525475,1,1,7.93260769426537,2
"AC1",3.5063946883,2.62082543465,121,2,49.63,0.01,4.44,0.757689672975,0.862414454585,2.41639783605,3.13670309855,3.1956915837475,0.96,0.89,5.61205231976012,0
"FCPU426",0.5425,0.93755601405,188,2,65.85,0.01,6.35,0.85341842644,0.950872419215,1.048391512625,1.372783324745,1.826686364585,1,1,7.17442511185188,2
"TACK",0.5809043679,0.64322360265,148,2,55.38,0.07,1.75,0.548,0.5809043679,1.275720071875,1.85474225962,2.841443615585,0.75,0.83,3.08471672337968,0
"Marine Hydrothermal Vent Group(MHVG)",3.5063946883,3.1475,134,2,68.29,0.01,5.79,1.3487399872225,1.40739920458,2.443838398575,3.144,3.1511351549275,0.99,1,6.92627769655532,2
"Bacteroidetes",0.4845,2.4543799801,225,2,67.1,0.01,7.55,1.38738099839,1.536037852185,2.28700776015,2.56531693134,2.6304433522525,0.99,1,8.04516906776407,2
"Marinimicrobia (SAR406 clade)",2.4543799801,2.5650878586,202,2,73.24,0.01,10.86,1.2083804289425,1.238,1.422162847075,2.4435666004,2.45486628945,1,1,11.3990958927219,2
"Caldithrix phylum incertae sedis",0.70627921635,1.67126155915,218,2,55.47,0.03,2.61,1.25034043955,1.346220675575,1.90213957535,2.779345701635,3.0186708539,0.95,0.91,3.42558575915667,0
"Ca. Latescibacteria (WS3)",2.556482624,2.44411019675,225,2,62.11,0.01,7.36,2.241273077945,2.254872443445,2.4641061671,2.567505780525,2.5772923183625,0.99,1,7.71301476336831,2
"Cloacimonetes",0.64322360265,2.2995662878,175,2,70.95,0.01,9.17,1.08232616398,1.123321621395,1.576754936625,2.444164556385,2.455665401425,1,1,9.880251579398,2
"Ca. Zixibacteria (RBG-1)",3.5063946883,2.62082543465,225,2,64.29,0.01,4.52,1.05080894163,1.07415358305,2.572522516,3.01993279321,3.06946713765,1,1,5.33772323424539,2
"LCP-89",0.5425,1.3968820511,181,2,65.5,0.01,8.67,1.2517762105725,1.274504590375,1.49735868645,2.45512473244,2.4889071713425,1,1,9.93901156120006,2
"Proteobacteria",2.72114180125,2.8131837867,225,1,68.74,0.01,8.58,1.2731007328325,1.640370197,2.23890236765,2.76497179932,2.8318168370425,1,1,9.42055100253958,1
"Chloroflexi",0.50353385445,2.5298383763,212,2,81.98,0.01,6.77,1.32523168008,1.36356504621,1.509362524875,2.20296638152,2.37895928835,1,1,8.03776629373364,2
"WS1",0.64322360265,2.58199075925,167,2,68.19,0.01,8.85,1.1788483896675,1.22812446377,1.458058404575,2.4543799801,2.4981351289425,1,1,9.53999542104918,2
"Planctomycetes",3.0186708539,2.44411019675,177,2,63.09,0.01,5.59,1.824536519435,2.06982680352,2.5383557523,3.04583116547,3.08878408224,0.96,0.96,5.44919693776034,2
"Ca. Omnitrophica (OP3)",1.0666852973,1.0666852973,223,2,62.15,0.02,3.37,1.05429519535,1.0654606297,1.2534734231,2.587289929245,2.814586471825,0.99,0.96,4.6906310957925,2
"WA-aaa01f12",3.4998743339,2.44411019675,173,2,52.15,0.01,4.42,1.23189955122,1.25180332255,2.37895928835,2.58199075925,3.01979061585,0.96,1,5.22603484951768,2
"Acidobacteria",0.7522602178,1.0258089991,82,1,34.49,0.01,2.86,0.7522602178,0.76065820726,1.1733780004,3.44149437535,3.5063946883,0.7,0.96,4.47949662049617,0
"Ca. Acetothermia (OP1)",3.5063946883,2.44411019675,177,2,83.25,0.01,7.87,1.3432944300325,1.491812666195,2.0765629758,2.56509664446,2.572888276375,1,1,7.9734067770734,2
"Ca. Modulibacteria (KSB3)",0.52353385445,0.64322360265,208,2,77.35,0.01,4.8,0.542225,0.5803543679,1.19849458465,1.39520643431,1.5871967128025,0.98,1,5.50374691318332,2
"Ca. Tectomicrobia",1.7556539307,1.37577232655,176,1,63.55,0.01,7.83,1.3465145127075,1.363615208185,1.740656277075,1.86263585794,1.897303441025,1,1,8.83677528855453,1
"Ca. Hydrogenedentes (NKB19)",0.4845,1.3399551533,224,2,58.77,0.01,6.7,0.48765,0.5379,1.23247197545,2.4456264118,2.50979352515,1,1,7.48751161607849,2
"Ca. Atribacteria",3.031290247,2.00602666105,160,2,84.4,0.01,6.62,1.5229688584025,1.54147436551,2.004550459,2.56537907274,2.7389399654025,1,1,7.03311293939206,2
"Ca. Saccharibacteria (TM7)",3.5063946883,3.5063946883,222,1,78.56,0.01,4.17,1.14870903645,1.510102544775,3.0150916208,3.53284222415,3.5507483072,0.67,0.95,4.79045700955184,0
"Ca. Parcubacteria",3.0186708539,2.44411019675,102,2,44.79,0.01,5.78,1.12729237753,1.990540371115,2.5117115046,3.036787425175,3.2204919968075,0.98,0.95,6.01329487662144,2
"CPR2",0.6780984511,1.89163700585,175,2,58,0.01,7.94,1.029330649425,1.043129761,1.36816864015,2.53165106347,2.63673840012,1,1,8.8603677789962,2
"Ca. Microgenomates (OP11)",3.1841067505,3.1841067505,49,2,25.83,0.07,1.95,0.76112476223,0.9103462092,2.204050009725,3.1902813086,3.36471549985,0.59,0.67,2.92333262773504,0
"Ca. Gracilibacteria",0.52353385445,1.35529828775,222,2,66.74,0.01,4.48,1.02649054768,1.0368048118,1.335615492225,1.3921401709,1.39834221289,1,1,5.35535700448666,2
"Ca. Peregrinibacteria",0.4845,1.251261083,202,2,63.49,0.01,5.99,0.8848846435825,1.05429519535,1.1246126593,1.37153548202,1.57275456058,1,1,7.32102602210164,2
"Ca. Absconditabacteria (SR1)",0.4845,1.03757355125,153,2,58.31,0.01,5.34,0.9348056077475,0.93755601405,1.0368048118,1.369143213035,1.5207930846375,0.99,1,5.28754700383385,2
"Poribacteria",3.44149437535,1.54074470235,119,2,43.14,0.01,4.57,1.2955445307325,1.36218685596,1.8939655159,2.81503342526,3.104053742445,1,1,6.45436574904403,2
"Ca. Aminicenantes (OP8)",0.50353385445,0.64322360265,220,2,92.77,0.01,4.94,0.542275,0.57761393111,1.258162744275,2.578073949305,2.813236882905,1,1,5.70757352381694,2
"Ca. Dependentiae (TM6)",1.0258089991,1.26694558275,225,1,63.02,0.01,3.75,0.763167962285,0.93021980709,1.1824927848,1.651842945025,2.2547486495725,0.96,0.95,4.32337366016329,1
"NC10",0.5809043679,0.7522602178,161,2,65.68,0.01,4.19,0.5754043679,0.602427748065,0.862496018025,2.07302039762501,3.104053742445,0.97,0.99,4.65972067501136,2
"SPAM",0.5809043679,0.7522602178,192,2,79.14,0.01,5.16,0.61031923475,0.64813758609,0.832,1.370843073775,1.4407071062225,0.96,1,5.2314895729274,2
"BRC1",0.50353385445,0.50353385445,220,2,83.76,0.01,3.77,0.5233105471725,0.527553385445,1.3222403824,3.031290247,3.060180084045,1,1,4.28640368407645,2
"Marine Benthic Group E",1.64250412385,1.6742594219,23,1,14.28,0.01,5.07,1.36793688285,1.396241085445,1.65086851875,1.674467215575,1.7215322747125,0.99,1,5.44693915823701,1
"Ca. Bathyarchaeota",0.52353385445,0.64322360265,219,2,90.22,0.01,4.1,0.53795,0.54745,0.6726384695,1.603521907785,2.0815339427525,1,1,4.2576768092604,2
"Group C3",3.5063946883,1.59318502605,172,2,56.33,0.01,4.41,1.3637213345675,1.384585277675,2.0690821598,3.01895520862,3.08293244196,0.99,1,5.57755083681078,2
"Ca. Woesearchaeota",3.36471549985,1.2755534998,217,2,59.55,0.01,4.27,1.0649060476575,1.06651117509,1.238,1.517088011095,1.9037871299875,0.95,0.99,4.97035590976884,2
"Ca. Parvarchaeota",0.6780984511,1.3249063834,86,2,32.94,0.01,3.24,1.06273032107,1.079985472865,1.335615492225,2.01194406696,2.18956113758,1,0.97,4.34359231028628,2
"Ca. Lokiarchaeota",0.5809043679,0.64322360265,182,2,73.11,0.01,3.2,0.5809043679,0.613459785695,1.430518361075,3.08626202875,3.144,0.93,0.95,4.61212739677728,0
"Sphingobacteriia",2.2980987026,2.18525526975,68,2,44.42,0.01,10.24,1.7616758884425,1.8193932781,2.2490959563,2.308080781475,2.4538635635675,1,1,10.765758228724,2
"Cytophagia",3.44149437535,2.30738398205,171,1,60.11,0.01,4.66,1.122503022365,2.231781438095,2.3424378426,2.556482624,2.5772923183625,1,1,5.30102823351712,1
"Bacteroidia",0.52353385445,1.0258089991,157,2,59.44,0.02,2.9,0.9663030887925,1.02568904857,1.357149143875,2.25868389721,2.661876674625,0.86,0.99,3.76562711431095,0
"Saprospiria",3.5063946883,2.5298383763,175,1,68.92,0.01,5.18,1.103918582865,1.250422990295,2.379231086525,2.5670401102,2.6600684911675,1,1,5.90635926263778,1
"Chitinophagia",0.5325,1.1687365971,143,1,59.67,0.01,7.02,1.0820465063125,1.10575507526,1.23247197545,2.51194303687,2.56500439293,1,1,8.11367931606327,1
"Bacteroidetes VC2.1 Bac22",0.50353385445,1.39985686165,222,2,71.67,0.01,12.07,1.0649023579825,1.079905667685,1.2578916245,1.37130923618,1.376452615865,1,1,13.2305930130832,2
"SM1A07",0.7522602178,2.25551427535,46,1,19.37,0.03,2.73,1.0284252292675,1.05429519535,2.189979296275,2.2995662878,2.3924594373025,0.81,0.88,3.39467432944729,0
"SB-5",0.50353385445,0.6780984511,221,2,89.99,0.01,9.03,0.547725,0.5809043679,0.7522602178,1.3711644785,1.3789325978,1,1,9.79018487421997,2
"Bacteroidetes BD2-2",0.50353385445,1.238,225,2,76.6,0.01,12.35,1.1845287124075,1.22066074304,1.3639999068,1.60759574863,1.842671886695,1,1,13.5180179713531,2
"WCHB1-32",0.64322360265,0.70627921635,172,2,79.62,0.01,5.11,0.7359645592,0.7637420541,0.93755601405,1.409010196955,2.263832801905,0.91,1,5.74278786313757,0
"Bacteroidetes vadinHA17",0.5425,0.93755601405,207,2,83.9,0.01,7.12,0.86007813931,0.88579489865,1.02325246495,1.12602900558,1.18285589923,1,1,7.19710846083675,2
"Ika33",0.64322360265,1.27915309645,126,2,51.17,0.01,5.66,1.2682845204,1.27841534569,1.3711644785,2.9279073956,2.9878811684,1,1,6.74254979802152,2
"BD2-11 terrestrial group",3.2937211245,1.39985686165,225,1,71.17,0.01,13.39,1.368442038,1.396660065545,1.52506761435,2.062731911075,2.1400868305075,1,1,12.9563605937209,1
"PAUC43f marine benthic group",0.64322360265,1.3813959453,207,1,64.17,0.01,8.15,0.9664684528,1.02133267913,1.388194123625,1.58632141356,1.6513383543,1,1,7.85461845811772,1
"S0134 terrestrial group",2.50979352515,2.5650878586,161,1,58.48,0.01,5.52,1.2765802630275,1.404248628385,2.477910850675,2.5565704826,2.5676338426175,0.99,1,6.56704469574169,1
"MD2902-B12",0.5425,1.35890634595,162,2,58.78,0.01,5.99,1.270105269825,1.312631873815,1.36907946985,2.468127654195,2.831950255325,1,1,7.33954310567277,2
"AKAU4049",0.50353385445,1.37577232655,109,1,67.96,0.01,11.07,1.3221145827475,1.352520997005,1.383927273075,1.440782210715,1.5361937477975,1,1,11.7124887042375,1
"Fibrobacteria",3.5063946883,1.3650337452,171,2,55.73,0.01,5.05,1.288076592795,1.291708680105,1.4419826295,2.13610934899,2.310962747365,0.99,1,6.02441473078772,2
"Chitinivibrionia",0.64322360265,1.3609090633,164,2,51.17,0.01,4.14,0.6136342607475,0.64047916402,1.3389649296,2.2980987026,2.385353533415,0.73,1,5.20617352970931,0
"LK-44f",2.2969474004,2.37895928835,32,2,23.23,0.01,4.79,1.3703711689625,1.55685226136,2.27592697285,2.5586843616,2.832497492665,1,1,5.6161580327102,2
"Betaproteobacteria",0.50353385445,0.93755601405,214,2,84.3,0.01,7.86,0.81262548901,0.84979489865,0.93755601405,1.0258089991,1.032989075725,1,1,8.1834428835611,2
"Alphaproteobacteria",2.50979352515,1.3711644785,224,1,74.11,0.01,9.83,1.339336014855,1.3645743878,1.397936374,2.1910752237,2.540261227085,1,1,10.7512479346569,1
"Gammaproteobacteria",0.52353385445,1.54074470235,225,1,59.51,0.01,6.54,0.95763011084,0.966091958825,1.523545113975,1.664341529515,1.6671588273075,1,1,7.04172350172931,1
"Deltaproteobacteria",3.36471549985,3.36471549985,225,1,71.27,0.01,4.19,0.537053385445,1.43882262007,3.36471549985,3.4564315423,3.48493716695,0.93,0.99,4.57332687831909,0
"Milano-WF1B-44",0.4845,1.397936374,178,2,60.9,0.01,5.84,1.3696850301075,1.376191732625,1.3977641022,1.60353035480001,2.44411019675,1,1,6.27259479706322,2
"AEGEAN-245",0.50353385445,1.0258089991,173,1,66.28,0.01,4.62,0.733344252875,0.7989463955,0.937278007025,1.37718069973,2.31513333794,0.97,1,5.15502118058469,1
"JTB23",0.8463990458,1.49735868645,162,1,77.44,0.01,12.44,1.34960722426,1.36637624568,1.4623127472,1.73229676476,1.84001957406,1,1,13.8585528978049,1
"Ca. Allobeggiatoa",0.52353385445,2.58199075925,101,1,43.81,0.02,4.41,1.1477801881525,1.1879709254,2.5665878586,2.6701012776,2.7604758924575,0.66,1,5.50140537701158,0
"pItb-vmat-80",1.8160877372,1.8294810153,181,2,67.36,0.01,9.05,1.3793925391675,1.397189976055,1.6713205336,1.84405769429,1.94292529731,1,1,9.0587504230936,2
"MACA-EFT26",1.20888467065,1.35529828775,107,1,55.98,0.01,5.74,1.1720345917,1.188331977135,1.3664078994,2.041908647395,2.3128532666625,1,1,6.82667096608454,1
"Skagenf62",0.8463990458,2.37895928835,33,2,13.62,0.18,0.89,1.31072954375,1.319391377535,2.11589837795,2.560020033705,2.61145277094,0.58,0.52,1.95140304495133,0
"Clostridia",3.5063946883,0.93755601405,161,2,58.27,0.01,3.98,0.9339838594,0.93755601405,1.2755534998,1.371471738835,1.814650627095,0.95,0.99,5.01914576984839,2
"Mollicutes",1.1246126593,1.27915309645,94,2,41.35,0.01,5.24,1.08410753976,1.10395722287,1.28629439845,1.35529828775,1.3666203786,1,1,5.89104895505759,2
"Oxyphotobacteria",0.50353385445,1.1246126593,193,1,71.53,0.01,6.1,1.065604527025,1.07307650245,1.1216351946,1.280467405075,2.3755972392325,1,1,6.59861458884128,1
"ML635J-21",0.4845,0.7522602178,215,2,72.24,0.01,5.18,0.70627921635,0.7522602178,1.0250517229,2.5968024483,2.67185721852,0.68,1,5.65193554910538,0
"OPB41",0.50353385445,2.37895928835,213,2,75.87,0.01,5.36,1.061930848045,1.307869813315,2.0653014334,2.57902077363,3.0200146517425,1,1,5.93482483810231,2
"MB-A2-108",0.4845,0.70627921635,211,2,82.17,0.01,4.72,0.578984149505,0.61031923475,0.8463990458,1.21339881056,1.232133360755,0.87,1,5.46657813654374,0
"Dehalococcoidia (subdiv. 6)",3.44149437535,2.8221228554,141,2,64.47,0.01,4.74,1.2964072378,1.3172083963,2.5607852413,2.83300386456,2.879047492665,1,1,6.25512208259797,2
"Chloroflexi Subdivision 2",3.5063946883,3.5063946883,225,2,71.47,0.01,3.65,0.5420516927225,0.548,3.079011757675,3.46077582146,3.5507483072,0.91,0.99,4.28682672772395,0
"SBR2076",0.5325,0.64322360265,209,2,91.02,0.01,6.79,0.6072032730125,0.6780984511,1.02445197025,2.132201427535,2.444593578735,1,1,6.75876293752696,2
"Chloroflexi Subdivision 5 (SAR202)",0.50353385445,1.37948236175,147,1,74.53,0.01,10.99,1.3539602659225,1.36442972078,1.38488406485,1.44190689846,1.4533534675525,1,1,12.0380517982207,1
"JG30-KF-CM66",3.5063946883,1.8294810153,191,1,59.64,0.01,5.87,1.1687365971,1.19749284717,1.7865,2.194928951205,2.227241565475,1,1,6.90287155237107,1
"Chloroflexi Subdivision 8 (TK10)",0.5809043679,0.70627921635,186,2,62.92,0.01,3.22,0.5809043679,0.5809043679,1.0343570828,2.170099963805,2.2765347029,0.53,1,4.16571121707524,0
"Ardenticatenia",3.4998743339,2.8131837867,223,1,68.1,0.01,8.09,1.16874153116,1.319472790045,2.2966806919,2.847733497585,2.9169536978,1,1,9.06943671047201,1
"S085",1.1687365971,1.232848214,188,1,62.44,0.01,6.91,1.1719884067025,1.182945646335,1.70203944745,1.95819808735,2.116051456255,1,1,7.30339535284826,1
"Chloroflexi Subdivision 13",0.5809043679,2.37895928835,221,2,84.17,0.01,4.83,1.297166013105,1.3622293518,1.82278437625,2.567525897065,2.5903868748275,1,1,5.15044822430437,2
"SJA-15",0.64322360265,1.44064883085,207,2,63.35,0.01,10.14,0.93566731046,1.004095945265,1.36156920755,1.51022504975,1.53410395858,1,1,9.95663082233511,2
"MSB-5B2",3.5063946883,3.5063946883,77,2,76.54,0.01,6.81,2.1268423881625,2.55312352479,3.103,3.5063946883,3.53233694955,0.99,0.98,6.89247077601303,2
"SJA-68",3.5063946883,1.93805981245,152,2,65.67,0.01,9.13,1.3798191357425,1.476554753955,2.0624019112,2.1185,2.4435666004,1,1,10.6396494094122,2
"Spirochaetia",0.64322360265,1.3399551533,192,2,61.24,0.01,6.63,1.2686714946575,1.288798897135,1.51456083195,2.4543799801,2.47240155495,1,1,8.04054215766367,2
"LD1-PA32",2.58199075925,2.16348073645,129,2,59.86,0.01,6.48,1.5324636643,1.57501659179,2.071930309575,2.740816424305,2.8221228554,1,1,7.39723681766051,2
"vadinHA49",3.44149437535,2.572522516,225,2,56.07,0.03,2.18,1.251893748355,1.31272288527,2.8142457108,3.50052636934,3.510501198055,0.7,0.9,3.9600210722576,0
"Phycisphaerae",3.5063946883,3.13670309855,217,2,60.89,0.02,2.43,1.2794695833925,1.38951875976,2.58199075925,3.36475218274,3.5014722009525,0.75,0.86,3.22399531946384,0
"Pla3 lineage",0.4845,1.3711644785,222,1,67.82,0.01,8.97,1.3172660670825,1.34173755596,1.383243564375,1.4656254944,1.5255664949925,1,1,8.99261543618872,1
"OM190",0.4845,1.36907946985,224,1,67.89,0.01,12.26,1.3329720838425,1.35890634595,1.397936374,1.665128063645,1.817103014245,1,1,12.8077855516948,1
"Pla4 lineage",0.4845,0.86419394445,224,1,60.18,0.01,3.7,0.7051431771675,0.73526810328,1.027544672125,3.36471549985,3.48493716695,0.93,0.99,4.02711492986655,0
"BD7-11",0.5325,1.397936374,223,1,61.85,0.01,7.28,0.92394242342,0.93672773944,1.3681120458,1.44211017882,1.5402224148075,1,1,7.22092289433825,1
"028H05-P-BN-P5",0.5809043679,1.45176680795,139,1,56.16,0.01,11.21,0.9474764237225,0.97978406747,1.3970543229,1.65666912676,1.6683816453,1,1,11.8153425012751,1
"Opitutae",0.52353385445,1.251261083,59,1,37.61,0.01,7.98,0.5190677089,0.52803385445,1.258162744275,1.369143213035,1.38509118345,1,1,9.27752472678362,1
"Ca. Methylacidiphilum",1.1687365971,1.96755698195,98,1,39.65,0.01,5.12,1.1687365971,1.1687365971,1.88196327605,2.05475944605,2.07103861892,0.98,1,5.98022118126399,1
"OPB35 soil group",0.52353385445,0.8463990458,225,2,73.61,0.01,7.72,0.641578384255,0.70627921635,0.93352335925,1.02711138192,1.77736589807,0.92,1,7.76269394921429,0
"LD1-PB3",0.93755601405,2.2995662878,95,2,46.33,0.01,6.22,1.0649023579825,1.18902885199,1.92568997635,2.45754106773,2.4940778751225,1,1,7.94567026879544,2
"WCHB1-41",1.20888467065,1.17564510905,224,2,63.93,0.01,8.08,1.14870903645,1.174954257855,1.27142249565,1.394283428605,2.3042783604,1,1,7.88608333877127,2
"Campylobacteria",0.6780984511,1.14870903645,45,2,20.9,0.03,2.55,1.14870903645,1.1672860024,1.272108751,2.571596161465,2.673449389045,0.7,0.96,3.45291051998189,0
"Subgroup 6",0.5809043679,0.70627921635,223,2,79.75,0.01,4.34,0.6138087358,0.68246643638,0.9327693241,1.849818897325,2.248332782555,0.72,1,5.26509869818152,0
"Acidobacteria group 2",0.64322360265,0.9103462092,172,2,66.75,0.01,4.84,0.6763547086775,0.71254731963,0.884096972225,1.20328276523,1.400130272215,0.98,1,4.89394257452317,2
"d142",0.52353385445,1.37577232655,179,2,59.24,0.01,7.9,1.2702561551,1.296184650445,1.521369589375,2.05626956336,2.2754772840525,1,1,8.9356526539788,2
"Acidobacteria group 21",0.50353385445,1.6642788209,210,1,66.18,0.01,7.77,1.289714732375,1.3675237764,1.560538244825,1.724415498435,1.8198652006325,1,1,7.91873164630477,1
"Acidobacteria group 18",0.5809043679,3.0186708539,204,2,64.27,0.01,3.36,0.548,0.60976923475,1.36980325825,2.740816424305,2.8282127732725,1,1,4.71234974865352,2
"Acidobacteria group 9",0.7522602178,1.39985686165,213,1,71.49,0.01,10.17,1.36661563029,1.374008722625,1.441995549575,1.67513271886,1.787169663905,1,1,10.1537267737285,1
"Acidobacteria group 17",0.5809043679,1.20888467065,225,1,54.29,0.12,1.33,0.5809043679,0.607377748065,1.20888467065,2.149471863165,3.02022737163,0.4,0.86,3.1236022235959,0
"AT-s3-28",0.4845,1.0258089991,203,1,70.11,0.01,7.04,0.9944494777175,1.0258089991,1.26101250625,1.59125332334,1.6745343446425,1,1,7.54635946216098,1
"Acidobacteria group 5",1.232848214,1.7556539307,195,1,66.4,0.01,8.67,1.22762118029,1.2499349747,1.74998089605,2.06917365079,2.1210857602625,1,1,8.92122165424595,1
"Acidobacteria group 13",0.6780984511,1.66775455915,75,1,27.6,0.05,2.14,0.7410966232975,0.86419394445,1.53614814385,2.070831718955,3.10341430265,0.7,0.89,3.14512029371809,0
"Acidobacteria group 15",0.70627921635,1.8294810153,92,1,33.59,0.01,2.87,0.70627921635,0.84165378077,1.672760490525,1.904864397,2.25092626789,0.75,0.98,3.59998811277328,0
"Acidobacteria group 11",1.2269439509,1.2269439509,126,1,45.01,0.01,4.33,0.9763221656025,1.16966029705,1.2269439509,1.923325991425,2.2064693848,0.9,0.99,4.71663234210969,0
"MD2898-B26",0.4845,1.14870903645,189,2,55.04,0.03,2.67,0.8133454413,1.084295053,1.152888589775,2.58587422679,3.01881303126,0.89,0.98,4.03946231395474,0
"MD2896-B214",3.2937211245,1.1687365971,70,2,25.44,0.09,1.6,0.5415516927225,0.974563693035,1.31072954375,2.196539613035,2.723605257105,0.49,0.77,2.88548890538847,0
"Belgica2005-10-ZG-3",1.95819808735,1.96755698195,220,2,63.24,0.01,4.94,1.4232469901375,1.570570109885,1.95819808735,2.10746880027,2.11589837795,0.99,1,5.80469022050278,2
"Elusimicrobia (class)",0.5425,0.96270351305,128,2,51.62,0.01,4.77,0.937,0.9485253007,1.264793285775,3.031290247,3.04839035795,1,1,5.71795451194778,2
"Candidatus Peribacteria",0.52353385445,0.70627921635,135,1,68.6,0.01,5.84,0.54745,0.633496024915,0.7475946681,1.428594966865,1.661572601405,0.98,1,5.39734855177924,1
"Halanaerobiales class incertae sedis",0.52353385445,1.36907946985,128,2,48.46,0.01,6.2,1.10025024448,1.1246126593,1.3646087868,2.320170267715,2.4538635635675,1,1,7.2619539217091,2
"Thermoplasmata",0.4845,0.8463990458,56,1,41.82,0.01,6.27,0.4657879493,0.4689379493,0.9071731046,1.3669503708,2.454930618215,0.94,1,7.80950700582461,0
"Pacearchaeota",1.0666852973,1.14870903645,225,2,71.19,0.01,8.37,1.0666852973,1.1010899914,1.235424107,1.514871905195,1.6648738221925,1,1,8.84959339359114,2
"Deep Sea Euryarchaeotic Group(DSEG)",0.4845,0.7522602178,88,1,47.61,0.01,3.96,0.4691015831075,0.4845,1.025430361,2.986088125975,3.031290247,0.79,0.96,4.83524906594866,0
"Sphingobacteriales",3.5063946883,3.5063946883,221,1,78.38,0.01,4.24,0.5220465591925,0.93081167028,2.08901576605,3.52531132055,3.53233694955,0.51,0.98,4.35318058509447,0
"Cytophagales",0.52353385445,1.37577232655,223,1,70.24,0.01,9.74,1.2619626037325,1.332736162475,1.3985058711,1.88882938335,2.185358482805,1,1,10.1310160964792,1
"Bacteroidales",0.50353385445,1.2755534998,212,2,72.92,0.01,5.85,0.8814887907325,1.02573327148,1.2840250125,1.40463062855,1.525621640825,1,1,6.25855410909217,2
"Bacteroidia Incertae Sedis",0.5325,1.238,153,2,53.96,0.01,5.52,0.977311096585,1.006322047975,1.232848214,1.39621086458,1.669928795885,1,1,6.64987614870733,2
"Flavobacteriales",3.5063946883,2.1905748006,224,1,67.53,0.01,7.1,1.3949886163275,2.105412110295,2.1944824269,2.58199075925,2.62082543465,0.94,1,7.92463677265478,0
"Saprospirales",3.5063946883,2.6701012776,225,1,77.03,0.01,12.93,2.0770274881,2.100370517865,2.2362682451,2.58199075925,2.60174079108,1,1,12.9070886654947,1
"Chitinophagales",3.5063946883,2.2362682451,223,1,73.26,0.01,12.24,2.14004294482,2.18780948555,2.2972141089,2.568,2.58851546844,1,1,13.3953411416459,1
"Gemmatimonadales",3.5063946883,1.39985686165,174,1,77.46,0.01,14.19,1.3830992195825,1.39800321351,1.5757792154,1.69132816225,1.76895,1,1,14.5137887428108,1
"Rhodothermales",3.48493716695,2.06986061915,220,1,80.85,0.01,11.62,1.3711326069075,1.38509118345,1.90114500465,2.18105,2.194654788615,1,1,12.3423974327015,1
"Chlorobiales",0.52353385445,0.97940346935,170,2,58.05,0.01,4.69,0.732798254715,0.83834842032,1.14870903645,1.8327865562,1.876641607605,1,1,5.91237235261191,2
"Fibrobacterales",0.5425,1.3650337452,193,2,61.88,0.01,9.1,1.025595362175,1.250422990295,1.36471291515,1.525196692495,1.5414071073,1,1,8.98581114665533,2
"possible order 07",0.50353385445,1.3650337452,213,2,69.51,0.01,6.97,1.1678077488025,1.263250281655,1.42552708625,2.379778703975,2.4446537931,1,1,7.40504959311592,2
"Ignavibacteriales",3.4998743339,2.5298383763,218,1,64.82,0.01,6.26,1.264491777205,1.49267194928,2.4641061671,2.5684522516,2.6718659583,1,1,6.63408863181207,1
"Burkholderiales",0.52353385445,2.30738398205,144,1,53.85,0.01,3.52,0.93239776484,0.96270351305,2.2262765095,2.4800884066,2.5078755457,0.61,1,4.25867910116125,0
"SC-I-84",0.5425,0.52353385445,216,2,92.39,0.01,6.39,0.548,0.598377748065,0.71324377555,0.96270351305,0.994658421625,1,1,7.37068104464516,2
"TRA3-20",0.52353385445,1.976100918,215,1,64.51,0.01,6.07,0.6999561946475,0.81075735309,1.973305152025,2.27900270625,2.30738398205,0.84,1,6.75656485621657,0
"B1-7BS",0.5325,0.7522602178,186,2,80.82,0.01,6.34,0.671746328955,0.71254731963,0.7967956586,0.963080007025,0.980259164085,0.98,1,6.49364614267357,2
