"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1682",5,0.947154471544715,191,2,57.07,0.01,6.93,0,0.00827629122588674,0.181373032616449,2.0764234598631,3.0717498014277,1,1,8.25077513232934,2
"SWARM_1472",2.68613370872352,2.1303225598373,126,2,70,0.01,11.76,1.39197154471545,1.63525556381886,2.42528337658921,2.9259070928256,2.99481799804969,1,1,11.5578704407984,2
"SWARM_597",5,4.94969512195122,4,2,19.99,0.01,91.57,0.653938434997293,0.740225562958803,4.84828609652385,5,5,0.86,0.75,9.80454187107942,0
"SWARM_1288",5,0.519188155478319,52,2,22.07,0.04,1.8,0,0.225406504065041,0.800813008130081,3.7244986365545,3.85648955946039,0.85,0.64,2.32669782185416,0
"SWARM_1334",0,2.40773869149706,143,1,65,0.01,6.73,0.597206833922726,0.609788476229504,2.28990070120054,2.50309045537562,2.64812200560556,1,1,7.8022635980671,1
"SWARM_950",3.02193417644351,2.5,40,2,31.79,0.01,6.25,1.37901463869959,1.51727642276423,2.51545227687809,3.02483750588128,3.18776954292956,1,1,6.89753743088459,2
"SWARM_1839",2.99339083076581,2.5,95,2,72.47,0.01,13.39,2.07887747203545,2.1075576618554,2.67971172866676,3.02483750588128,3.05696723177562,1,1,14.7685282306494,2
"SWARM_2298",2.68613370872352,2.5,126,2,70.5,0.01,11.61,1.03422766757226,1.37623083208119,2.26903448328198,2.90810957586474,2.9596489617957,1,1,11.8531959832269,2
"SWARM_1266",0,0.239775423578754,115,2,44.89,0.01,4.4,0,0.0224930562933507,0.252429664931372,0.832890656224546,0.898528319951836,0.98,0.96,5.15683259688226,2
"SWARM_1117",5,1.62960067995204,143,2,48.89,0.01,6.35,0.16239837398374,0.187700406251107,0.886178861788618,1.66186829976576,1.8953847986578,1,1,7.01528127160714,2
"SWARM_1171",5,1.03074455760115,159,2,62.91,0.01,11.95,0.401547282974385,0.648988799004356,1.05399016497943,2.5562655253186,2.79261260440856,1,1,11.3101293579912,2
"SWARM_1643",0,0,133,1,74.09,0.01,9.1,0,0.00836963285625389,0.257810088990747,0.634965926510541,0.748678861788618,1,1,9.20186763103931,1
"SWARM_2414",0,0.10853936790768,58,1,54.05,0.01,16.4,0.00933416303671437,0.042479674796748,0.202176959541842,0.440396815760318,0.615240108063806,1,1,17.3973614046367,1
"SWARM_2698",2.99339083076581,2.24081539858647,110,2,55.71,0.01,7.49,0.617784552845528,0.97479674796748,1.72205284552846,2.90970022538589,3.0220793429154,0.99,0.99,7.65577114009059,2
"SWARM_1694",0.239775423578754,0.276102771917576,86,1,57.96,0.01,13.8,0.0691056910569106,0.213414634146341,0.452532366020611,0.87479674796748,0.969715447154472,1,1,14.9140099934419,1
"SWARM_1481",0.00840074673304294,0.0253034235382802,170,2,61.11,0.01,7.71,0,0.00796515245799627,0.21239837398374,2.50562655253186,2.68613370872352,1,1,8.39946238500846,2
"SWARM_1002",4.22542003733665,0.591190219618438,155,1,59.66,0.01,6.78,0.257022882612149,0.26358765765629,0.605074470937615,1.46671931362283,2.6800328276696,1,1,7.68582752244879,1
"SWARM_1732",0.00342252644679527,0.194547735769828,128,2,50.9,0.01,6.36,0,0.00342252644679527,0.101626016260163,0.202690970904731,0.863248514818296,0.95,1,7.27971480182407,2
"SWARM_1187",0,0,151,1,63.07,0.01,6.09,0,0,0.611575500478091,1.91011178861789,2.0003139845493,1,0.99,5.93149700504641,1
"SWARM_996",0,1.04539211073505,153,2,48.27,0.01,4.37,0,0,1.18529578419617,3.05413572669874,3.79133131504191,1,1,5.55033647781407,2
"SWARM_3587",5,0.379028994085834,177,1,52.35,0.02,2.67,0,0,0.221544715447154,2.58946909101948,3.06116187405457,0.96,0.86,3.55044020139221,0
"SWARM_1161",2.1303225598373,1.03074455760115,162,2,66.08,0.01,9.88,0.606060312858885,0.818430671705597,1.30678914909871,2.30893958595778,2.61421056758794,1,1,10.468481333511,2
"SWARM_1750",5,3.02193417644351,153,1,49.1,0.01,3.5,0,1.38070863751575,3.26176833378866,4.5917174796748,4.94969512195122,0.95,0.96,3.95668095791592,1
"SWARM_1406",3.05338085155898,3.02193417644351,174,1,52.72,0.02,2.2,0,0,0.49169664223089,3.05367118450276,3.0717498014277,0.89,0.8,3.07126695620561,0
"SWARM_1936",0,0,132,2,49.85,0.01,3.83,0,0,0.118701969533697,3.08139537200055,3.83157521748094,0.8,0.9,3.92626463187748,0
"SWARM_1201",3.06092960295658,1.03823338949009,150,2,62.75,0.01,9.38,0.0916666666666667,0.172764227642276,0.977642276422764,2.50562655253186,2.97344376071911,1,1,10.9262710098856,2
"SWARM_1098",5,0.0426829268292683,171,2,63.83,0.01,8.57,0,0.00308027380211575,0.0691056910569106,0.198219426189284,0.95010162601626,1,1,9.45300781709431,2
"SWARM_158",4.58269745928635,2.7904284355538,112,1,47.37,0.01,3.42,0.605950402456731,0.673557757979571,2.88830118232732,3.0655750249164,3.1593619094055,0.8,0.97,4.15539083100676,0
"SWARM_1612",0,1.09375837924527,158,2,43.71,0.05,1.87,0,0.236500624807119,1.12563935222426,4.38555832334148,4.7698145356823,0.67,0.79,2.86259746549992,0
"SWARM_1989",5,0.257810088990747,133,2,40.56,0.01,2.81,0.270512898346158,0.28760162601626,2.18313267412388,4.58269745928635,4.72045742141849,0.5,0.96,3.8700267575418,0
"SWARM_1731",3.81281366835137,2.24081539858647,121,1,54.2,0.01,8.73,0.59643670223261,0.602851599455634,1.92968390324849,3.81281366835137,3.86018443509342,1,1,9.04696069081349,1
"SWARM_975",5,2.24081539858647,76,1,31.25,0.03,1.92,0,0,0.532520325203252,2.37910882141647,2.5,0.52,0.62,2.51893253792355,0
"SWARM_1090",0,2.33438835936275,50,1,25.03,0.02,3.31,0.16260162601626,1.22885742508639,2.1203200176059,3.23123124946246,3.39205629366693,0.94,0.97,3.81853572877285,0
"SWARM_723",0,1.62960067995204,129,1,53.68,0.01,7.1,0.615306699348885,0.64068683250616,1.66673306823298,2.12176816620375,2.72918911672004,1,1,7.94651263081179,1
"SWARM_1379",0,0.0508130081300813,155,2,45.73,0.03,2.32,0,0,0.0447154471544715,3.67138440309419,3.91813815699607,0.74,0.91,3.7665122674774,0
"SWARM_1317",5,5,124,2,57.87,0.01,3.05,0,0,0.101626016260163,5,5,0.84,0.85,3.4435623062229,0
"SWARM_1145",2.68613370872352,1.67484101567836,110,2,61.03,0.01,10.71,0.929825559923303,1.04227566388918,1.67484101567836,2.64612138965198,2.69744932611896,1,1,11.3008078000983,2
"SWARM_990",1.8919513712872,1.41831026353201,45,1,23.57,0.01,3.25,0.598285954234776,0.9277930395981,1.54878048780488,1.97658418327338,2.4518141540314,0.98,0.95,3.90748263899081,1
"SWARM_1074",5,4.07459804918522,156,2,58.79,0.01,4.03,0.360077544381542,0.647595504424242,3.7598287756563,4.7313655229155,4.80934971997511,0.94,0.94,4.45951182927775,0
"SWARM_354",4.58269745928635,4.3062383322962,136,1,54.39,0.02,2.33,0,0,0.618000010118334,4.10074075690197,4.29508011823273,0.52,0.96,3.4021480826237,0
"SWARM_1850",4.12454593976556,3.82191653259874,171,1,56.24,0.03,3.74,0,0,2.23934871446568,4.07577285099236,4.09644764268116,0.82,0.98,4.30544142939351,0
"SWARM_2642",4.58269745928635,4.15006469409747,150,1,57.39,0.01,3.81,0.973475609756097,1.04373536003562,3.84377158050905,4.1550483529882,4.30767192630312,0.96,0.98,4.32613993323559,1
"SWARM_1364",2.68613370872352,2.90630881281588,118,2,64.79,0.01,11.46,1.01381851376852,1.31955475536398,2.25697232256237,2.90970022538589,2.97711883445647,1,1,11.7627909863608,2
"SWARM_1470",0,0.158536585365854,74,1,62.05,0.01,14.59,0.0425813008130081,0.0508130081300813,0.226626016260163,0.632355143402088,0.910516616833872,1,1,16.5073476009209,1
"SWARM_982",0,0.0691056910569106,72,1,59.51,0.01,14.27,0.00816739265712508,0.0234575864738112,0.0853658536585366,0.90950035667127,0.976676829268293,1,1,15.5384514174609,1
"SWARM_1237",0,0.646146685486768,147,1,66.35,0.01,12.4,0.185460207122295,0.250105104193543,0.596607322638254,0.800813008130081,1.01956300813008,1,1,13.1547517503306,1
"SWARM_1429",0,0.16260162601626,148,2,42.31,0.08,1.84,0,0,0.425644158432872,2.01020767564163,3.86018443509342,0.79,0.83,3.38541211500422,0
"SWARM_2252",0.239775423578754,0.379028994085834,57,1,41.95,0.01,9.72,0.130754675935061,0.172154471544715,0.273642119588589,0.507189202725879,0.573602405127972,1,1,10.1740529764375,1
"SWARM_758",0,0.65248961605982,97,2,37.74,0.03,2.39,0,0,0.621239141762917,2.11129503290988,2.62352109482902,0.91,0.81,2.998490173714,0
"SWARM_1977",0.0894308943089431,0.947154471544715,151,2,67.65,0.01,12.49,0.158536585365854,0.226380393704373,1.00520967717456,1.63237955388266,1.70583695063771,1,1,13.7758888340599,2
"SWARM_2028",0,1.62960067995204,146,2,54.7,0.01,6.5,0.00715619166148102,0.00961418792781581,1.28103925407642,2.12132027182904,2.5,1,1,6.04355489336422,2
"SWARM_2457",0,0.198111918891435,55,1,59.75,0.01,18.56,0.00798070939639079,0.0426829268292683,0.174259211478238,0.3192231902095,0.344526866706128,1,1,18.8352444710719,1
"SWARM_376",5,0,140,2,49.92,0.01,3.41,0,0.00762289981331674,0.372798629977588,3.05076785506499,3.08104927755096,0.62,0.99,3.98230670764495,0
"SWARM_876",5,5,10,2,39.99,0.01,72.4,3.64983333997349,3.77333034842483,4.78907526649162,5,5,1,0.97,15.1564888023174,2
"SWARM_1548",4.42753786786468,0.379028994085834,156,1,48.75,0.01,3.86,0,0.192058625626704,0.973577235772358,3.80757996013376,3.93789761890307,0.98,0.97,4.96755725649433,1
"SWARM_1456",2.10854069593901,2.1303225598373,115,2,54.59,0.01,6.77,0.722592532163654,0.882113821138211,2.09362298328957,2.82495864131012,2.94022293851594,1,1,7.09238380361816,2
"SWARM_3978",5,3.8949283748438,162,1,53.67,0.03,3.01,0,0,2.63137478751499,4.12421845356444,4.15383246125943,0.93,0.87,3.45033827950713,0
"SWARM_1708",5,3.05338085155898,125,1,43.41,0.03,3.03,0.158333333333333,0.4259449259085,3.05047752212121,4.58269745928635,4.61173399469293,0.95,0.97,3.47702718929586,1
"SWARM_2487",0,0.198111918891435,145,2,48.82,0.01,4.58,0,0.0554878048780488,0.193303180698266,0.951930894308943,2.43702129846049,0.94,0.97,5.512056831902,0
"SWARM_3427",5,4.01509023024269,170,1,47.4,0.22,1.06,0,0,0.303861788617886,4.14441041100672,4.74687707109647,0.69,0.69,2.64657743675696,0
"SWARM_2365",5,3.06092960295658,143,1,54.42,0.01,4.77,1.41026802201749,2.26339066634288,2.99339083076581,3.11129270885506,3.23448163775353,0.99,0.99,4.86059914417263,1
"SWARM_1413",0,0,145,2,56.52,0.01,2.81,0,0,0.625,4.41252684520467,4.74687707109647,0.78,0.65,2.65104190819351,0
"SWARM_2125",0,3.8949283748438,110,1,42.84,0.01,3.34,0,0.00992532669570628,2.12443289900385,3.86016525768867,3.89638364421914,0.8,0.93,3.96357107784288,0
"SWARM_1829",0,0.602851599455634,145,1,56.73,0.01,8.61,0.241951434526791,0.435112262914788,0.641886866908495,1.65616472141697,2.27619220217949,1,1,9.48895185859791,1
"SWARM_924",5,2.68613370872352,118,1,46.19,0.01,4.16,0,0.0924590586913959,2.57306069482599,3.05076785506499,3.05637128562286,0.99,0.98,4.54273614895267,1
"SWARM_1488",2.7904284355538,1.01930894308943,156,2,55.25,0.01,8.59,0.178556910569106,0.419629694274541,2.03125,2.80265628399128,2.94254171283157,1,1,9.90405271494006,2
"SWARM_1158",0.0508130081300813,0.164634146341463,48,1,50.48,0.01,18.21,0.0425813008130081,0.0508130081300813,0.15650406504065,0.213617886178862,0.247049240871998,1,1,18.1481086736123,1
"SWARM_2511",0.0447154471544715,0.16260162601626,144,2,58,0.01,9.57,0.0425813008130081,0.0861788617886179,0.226626016260163,1.01422764227642,1.04047007882182,1,1,10.7828917359937,2
"SWARM_1381",5,0.00964530180460485,158,2,43.48,0.08,1.53,0,0,0.183177258032692,4.59300785182712,4.75701797363921,0.72,0.91,3.2017196600387,0
"SWARM_2324",5,3.05338085155898,97,1,32.76,0.09,1.56,0,0,0.646146685486768,3.1598006340401,3.68570528423665,0.79,0.81,2.90257184394886,0
"SWARM_929",0,0,131,1,75.05,0.01,3.95,0,0,2.85311088176221,4.07157149741224,4.58269745928635,0.83,0.86,2.88541595717978,0
"SWARM_1648",4.58269745928635,2.1303225598373,116,1,44.73,0.01,4.25,0.586297941930882,1.31951219512195,2.68292271869514,3.30143228178548,3.66176983572885,0.91,0.99,4.4917309294663,0
"SWARM_2062",5,2.1303225598373,150,1,49.14,0.01,4.26,0.500647446891395,0.550813008130081,1.56961382113821,3.48155506776754,3.77439024390244,1,0.99,4.66280093176462,1
"SWARM_1677",0,1.9695721146306,137,1,53.31,0.01,5.38,0.359549746788694,0.444105691056911,1.64128545843641,2.45435025118764,2.65503244823207,1,1,5.64459802669205,1
"SWARM_1536",3.82191653259874,0.602851599455634,118,1,47.19,0.01,3.46,0.573170731707317,0.606113497351526,1.24044607939857,3.93609715624225,4.08419318618746,1,1,4.29364205993055,1
"SWARM_1508",4.94969512195122,0.172764227642276,125,2,48.24,0.01,5.73,0,0,0.164634146341463,0.24185651190675,4.95221036585366,0.99,1,6.47338829332757,2
"SWARM_2101",5,2.90630881281588,93,1,36.34,0.01,3.48,0,0,2.7904284355538,3.05338085155898,3.05862221967156,0.95,0.93,3.68107090932176,0
"SWARM_520",2.08870781287153,2.24081539858647,47,1,23.51,0.04,2.98,0,0,2.01587906504065,2.47463902843758,2.5,0.8,0.84,3.15041826535542,0
"SWARM_1325",5,0.818633923738117,139,2,54.19,0.01,5.75,0.788662659806436,0.85242093786837,1.53305280252554,2.96044428655628,2.99069617615513,1,1,6.73939179324044,2
"SWARM_1154",5,0,120,1,44.52,0.03,3,0,0,0.0447154471544715,3.12338459218055,4.16318780165283,0.96,0.92,4.17358686802043,0
"SWARM_3558",4.94969512195122,0,173,1,51.73,0.08,1.66,0,0,1.05354116391195,4.15814652359343,4.74687707109647,0.48,0.77,3.20679020085238,0
"SWARM_1446",3.81281366835137,3.81281366835137,155,1,60.27,0.01,5.74,0.00650280024891102,0.0974393026444266,3.65884519455027,3.86394840788016,3.89709572196842,0.85,1,5.47397500624712,0
"SWARM_1499",0.225609756097561,0.221544715447154,106,1,70.8,0.01,16.39,0.194423280262672,0.21265171176914,0.324774487632866,0.641925822494068,0.800813008130081,1,1,16.8085355845605,1
"SWARM_1141",0,0.10853936790768,50,1,51.61,0.01,15.74,0,0.00827629122588674,0.164634146341463,0.237484885738714,0.315563452071981,1,1,16.8609980591773,1
"SWARM_2333",5,0.65248961605982,130,1,52.57,0.01,4.49,0.359913437653356,0.449186991869919,0.671773263314463,1.17995621290998,1.2907361277642,0.97,0.96,5.06789316985694,1
"SWARM_1204",0,0,120,2,51.06,0.01,3.26,0,0,0.133537976636767,2.68035392667243,2.90879984386146,0.87,0.76,4.2012205106934,0
"SWARM_1017",0,0.198111918891435,48,1,55.45,0.01,17.21,0.00325140012445551,0.0390845943306975,0.166666666666667,0.258098082069807,0.340779731459418,1,1,17.8791210258303,1
"SWARM_1166",0.040650406504065,0.0691056910569106,151,2,58.09,0.01,6.42,0,0.00952084629744866,0.1207344898589,0.459883462089133,0.769524084164301,1,1,7.39558501506711,2
"SWARM_1529",0.101626016260163,1.04068582067277,144,2,61.64,0.01,11.29,0.088109756097561,0.101626016260163,0.900354015207856,1.91897865853659,2.29806086873485,1,1,11.8685401750379,2
"SWARM_842",4.94969512195122,2.68613370872352,78,2,75.92,0.01,16.01,1.05536919903269,1.59557721300611,2.58985586433338,3.02740150750527,3.30814158300069,1,1,16.768538971404,2
"SWARM_2595",4.42753786786468,2.17734909769757,129,1,50.36,0.01,5.07,0.408898821720016,0.580534349214058,1.60419101390765,3.06962125178968,3.23144031163204,1,1,5.38858211181587,1
"SWARM_1655",3.93132117615513,2.47463902843758,145,1,45.96,0.01,3.32,0,0.00805849408836341,1.91514227642276,3.23600065263254,3.29254543606225,0.76,0.97,4.05087104868166,0
"SWARM_1569",0,1.2622956728945,170,1,45.84,0.02,2.53,0,0,0.931910569105691,3.05645839024896,4.35320540913483,0.69,0.86,3.12814023734105,0
"SWARM_1077",5,2.7904284355538,118,1,45.01,0.01,3.59,0.607075055271399,0.937757701316901,2.88830118232732,4.58269745928635,4.74687707109647,0.9,0.97,3.8268347454131,0
"SWARM_2015",5,1.9695721146306,143,1,49.65,0.01,5.42,1.46711049789792,1.60162601626016,2.27312924653826,3.99504966837161,4.15255652354283,0.99,1,5.84416498193272,1
"SWARM_1568",3.93132117615513,3.02193417644351,144,1,50.08,0.01,4.06,0,0.0647254643050475,3.02193417644351,3.98025577883346,4.08927361745615,0.86,1,4.24676583518348,0
"SWARM_600",5,0.67479674796748,107,2,44.97,0.01,4.22,0.56569518013164,0.595094631717941,0.660619697360633,1.10763839351213,1.93198158716186,0.96,0.96,5.0435692220319,2
"SWARM_1934",5,2.17734909769757,113,1,42.76,0.01,3.95,0.316768292682927,0.491319481334203,2.09940412499178,4.22596633250869,4.38459458365585,0.92,0.86,4.3853032177597,0
"SWARM_995",5,2.7904284355538,137,1,51.6,0.01,4.55,0.222001305265075,1.036576891749,2.79943225079808,3.05628418099676,3.10222873695367,0.96,0.97,4.72235618399228,1
"SWARM_1411",5,2.1303225598373,124,2,70.92,0.01,11.57,0.930740194069644,0.967479674796748,1.10734666929743,2.97476013224662,3.05352601803087,1,1,10.9263026166126,2
"SWARM_1438",5,3.7244986365545,133,1,50.53,0.01,4.49,0,0.0508130081300813,2.54492793216669,3.80757996013376,3.96791795675424,0.83,1,5.2639741282013,0
"SWARM_958",4.74687707109647,1.60675601155514,103,2,67.96,0.01,15.61,1.25260445914976,1.62680321358285,2.24081539858647,2.9259070928256,3.00844016871057,1,1,16.5968572945099,2
"SWARM_1498",0.947154471544715,0.947154471544715,174,2,59.22,0.01,7.93,0.125142415549856,0.237772878817774,0.892171445049858,1.03834684130911,1.30968394119224,1,1,8.4670839784255,2
"SWARM_1495",0.132929611810119,0.198111918891435,166,1,59.8,0.01,6.78,0,0.00342252644679527,0.164634146341463,0.377727649865173,0.402732456073783,1,1,7.40800464507569,1
"SWARM_1315",5,2.33438835936275,132,1,48.16,0.01,5.26,0.160264227642276,0.171951219512195,2.30580618457865,3.09924341739139,3.29171725833624,0.83,1,5.43193080400835,0
"SWARM_2756",0.0691056910569106,0.232563581080739,58,1,50.48,0.01,15.5,0.0269387360177273,0.0630081300813008,0.247049240871998,0.596247615867571,0.614735772357723,1,1,16.3042344789803,1
"SWARM_1489",0,0.338573365509635,161,2,51.19,0.01,4.86,0,0,0.239775423578754,0.983130081300813,1.20480560783361,1,1,6.10709811354493,2
"SWARM_1622",3.93132117615513,3.05338085155898,138,1,47.18,0.02,3.13,0,0,1.61188600685011,3.93132117615513,4.01509023024269,0.83,0.91,3.77031480303081,0
"SWARM_880",5,5,87,2,79.4,0.01,10.22,0.16260162601626,3.29679621928453,4.58269745928635,5,5,0.93,0.99,8.25014576444419,0
"SWARM_1600",5,3.05338085155898,132,1,51.12,0.01,4.3,0.586144206494958,1.28869522819373,3.05047752212121,4.07466002398045,4.09678970560708,0.97,0.99,4.15016647046471,1
"SWARM_1738",4.15006469409747,3.77333034842483,168,1,56.95,0.01,4.42,0,0.965853658536586,3.23135507257375,3.98268190234796,4.08637705465418,0.92,1,4.67122271636058,0
"SWARM_1484",2.5562655253186,1.9695721146306,132,1,54.17,0.01,7.46,1.60162601626016,1.90650406504065,2.27108186491012,2.82002410376857,2.9596489617957,0.99,1,7.60621466758555,1
"SWARM_1706",0,0,142,2,49.78,0.02,3,0,0,2.08026501181315,3.93132117615513,4.08696581520887,0.28,0.93,3.71260799493213,0
"SWARM_1396",4.74687707109647,4.08696581520887,123,2,65.08,0.01,5.8,3.27244683606022,3.97525947202534,4.22542003733665,4.76715152457996,4.86683758746035,1,1,6.54721258468846,2
"SWARM_1276",3.23120029368464,0.370605481101482,35,1,17.61,0.02,2.15,0.0869918699186992,0.194298824755516,1.42530487804878,3.23600065263254,3.29225135617294,0.9,0.88,2.69410562995802,0
"SWARM_1055",5,4.58269745928635,158,1,57.14,0.02,2.48,0.0237426705318702,0.040650406504065,2.20908224814202,4.59300785182712,4.75225171663859,0.84,0.96,3.30106049331625,0
"SWARM_1799",5,3.29682717506235,150,1,50.18,0.02,3.54,0,0.914296320467872,3.66179215930305,4.29853458067095,4.58269745928635,0.96,0.96,4.22433471992383,1
"SWARM_2553",5,2.5,170,2,82.55,0.01,12.67,1.39836769140093,1.48577235772358,2.36472517972691,2.89010194537617,2.97476013224662,1,1,12.7875337374994,2
"SWARM_1885",0,0,66,1,77.26,0.01,14.34,0,0,0.00171126322339764,0.167276422764228,0.198363865405922,1,1,13.0686981542633,1
"SWARM_2120",3.81281366835137,3.81281366835137,124,1,54.91,0.01,4.45,0.435116373487941,0.613698200454313,3.34063284170878,3.8949283748438,3.97966837792989,0.95,1,4.93603935981847,1
"SWARM_959",2.5562655253186,2.10854069593901,123,2,49.92,0.01,7.82,2.07156071190068,2.11933698352229,2.5562655253186,2.95985557343128,3.02193417644351,0.99,1,7.65002384204694,2
"SWARM_1810",4.38112807407632,0.0447154471544715,138,2,48.67,0.01,5.08,0,0.00336029869321718,0.0963442459564608,4.38112807407632,4.38388056128928,0.69,1,5.69986870550141,0
"SWARM_1930",2.68613370872352,2.24081539858647,93,2,71.88,0.01,16.63,1.61959486507202,1.99509654471545,2.5,2.95612943372744,2.97476013224662,1,1,16.7695688240158,2
"SWARM_1216",2.27312924653826,2.33438835936275,136,1,46.46,0.02,3.52,0.0317618295971385,0.177235772357724,1.18762837636155,2.32297933709735,2.37751827307866,1,0.97,4.69930378716184,1
"SWARM_2005",2.68613370872352,2.17734909769757,98,2,76.41,0.01,12.7,1.99623983739837,2.07887747203545,2.5,2.90810957586474,2.9596489617957,1,1,13.1577110798221,2
"SWARM_1207",5,2.24081539858647,103,2,42.76,0.01,5.61,0.125711382113821,0.638935348905449,1.98021225418773,4.41402794747067,4.83510925112946,1,0.99,6.17214749308871,2
"SWARM_1238",0.225609756097561,0.232563581080739,116,2,47.16,0.03,2.34,0,0.039410278203591,0.290490410349032,3.0515564369046,3.6589925427879,0.78,0.88,3.03179819452504,0
"SWARM_886",4.58269745928635,4.58269745928635,171,1,68.03,0.01,4.85,0.0437292890352675,1.80894672570715,4.38999703090139,4.72495332918482,4.76824771167555,0.9,1,4.60010202491001,0
"SWARM_1230",5,0.646146685486768,99,2,38.92,0.01,5.46,0.257560925018086,0.276102771917576,0.65248961605982,4.41381721735699,4.78907526649162,1,0.99,6.01229328677875,2
"SWARM_1905",0.0691056910569106,0.439024390243902,40,1,44.3,0.01,16.21,0.0447154471544715,0.0684959349593496,0.204747016356287,0.435365853658537,0.490425147095279,1,1,16.4971907607299,1
"SWARM_2013",0,0.221544715447154,113,1,53.25,0.01,8.76,0.122865853658537,0.164634146341463,0.434959349593496,0.651219512195122,0.766583190411867,1,1,9.28582675114649,1
"SWARM_1494",0.225609756097561,0.597206833922726,82,1,45.96,0.01,8.25,0.0678861788617886,0.152317351424914,0.597206833922726,0.807879652536414,2.07895370735755,1,1,9.04080127569635,1
"SWARM_1283",0,0.0447154471544715,148,2,49.29,0.01,4.41,0,0,0.0701219512195122,0.87479674796748,1.01956300813008,0.97,0.97,4.98084871696311,2
"SWARM_1400",0,2.24081539858647,82,1,36.7,0.01,5.02,0.931605691056911,1.03074455760115,2.0619918699187,3.39830619090261,3.6715537270883,0.95,1,5.00738275103228,1
"SWARM_1659",0.0253034235382802,0.0894308943089431,143,2,55.28,0.01,6.98,0,0,0.040650406504065,0.174693667440719,0.200406504065041,0.99,1,7.13214225793349,2
"SWARM_1377",0,2.5562655253186,134,1,51.63,0.01,6.87,1.6772125792392,1.82158844562154,2.46195854265637,3.81681927959992,3.89454482674883,0.97,1,7.79466789652292,1
"SWARM_1997",0.0447154471544715,0.0691056910569106,143,2,55.46,0.01,6.52,0.00696950840074673,0.00964530180460485,0.0975609756097561,0.192058625626704,0.198190715416799,0.99,1,7.15580888721331,2
"SWARM_1705",5,0.00964530180460485,162,2,51.1,0.01,3.78,0,0,0.158536585365854,4.15006469409747,4.23406348179459,0.65,1,4.43401780366827,0
"SWARM_1442",0,3.02193417644351,148,1,51.04,0.01,4.52,1.0279294157674,1.04174015106673,2.03547140052919,4.0992574723896,4.22542003733665,0.99,1,4.57550260814493,1
"SWARM_1332",2.24081539858647,1.64843469374333,60,1,32.09,0.01,4.66,0,0.225609756097561,1.34146341463415,2.24081539858647,2.2698730560151,1,1,5.73852808693301,1
"SWARM_4162",0.0426829268292683,0.629886522885142,101,1,53.46,0.01,9.08,0.0691056910569106,0.171951219512195,0.608928291367543,0.93130081300813,1.02744145911434,1,1,9.50357106320047,1
"SWARM_97",5,2.90630881281588,128,1,45.24,0.01,3.56,0.58984707403079,1.12883832673112,2.99339083076581,4.58269745928635,4.74898698086623,0.89,0.95,3.79978888431722,0
"SWARM_2211",0,0,149,2,42.38,0.08,1.69,0,0,0.247049240871998,4.01721321479705,4.38469994871269,0.69,0.77,2.92118688507696,0
"SWARM_1433",0,0.573170731707317,120,1,40.83,0.01,4.13,0.172357723577236,0.228994212313001,1.92073170731707,3.09215335852799,3.82053950640238,0.99,0.92,4.94537116773813,0
"SWARM_824",3.93132117615513,2.47463902843758,67,2,50.98,0.01,10.58,2.14101278830928,2.31726290214053,2.68292271869514,3.82917936201375,3.97908097702632,1,1,10.6143734269219,2
"SWARM_3204",4.85436998193877,2.24081539858647,139,2,65.39,0.01,10.38,0.586297941930882,0.654364416855121,1.03571518913696,2.68613370872352,2.99624516533358,1,1,10.3645755223944,2
"SWARM_1662",5,2.5,163,2,64.08,0.01,9.99,0.867929497978863,0.967276422764228,2.21259631389095,2.88830118232732,2.96107612907959,1,1,9.37312030651034,2
"SWARM_2875",0,4.07459804918522,157,1,56.25,0.01,3.92,0.0240382523613662,0.579568427762685,3.31745252920404,4.08840979631794,4.15006469409747,0.97,0.98,3.92422850046649,1
"SWARM_1737",5,0,98,2,37.49,0.07,1.74,0,0,0.264464790727559,3.05047752212121,3.14730148777452,0.65,0.71,2.90120043853123,0
"SWARM_7711",3.8949283748438,0.763119684712715,180,1,56.17,0.01,4.39,0.189227642276423,0.361655941232717,1.14189951482589,3.72927581819378,3.89456400415358,1,1,5.3070065557247,1
"SWARM_3922",0,0.0691056910569106,87,1,75.36,0.01,16.38,0.033011443835658,0.042479674796748,0.135978392297924,0.245469642468671,0.495570066932778,1,1,16.5241861451489,1
"SWARM_1814",5,2.1303225598373,131,1,49.12,0.01,4.74,0,0.101626016260163,0.978658536585366,3.02769184044905,3.77346787081164,0.99,1,6.07601603811399,1
"SWARM_2382",0,0.425644158432872,164,1,49.35,0.02,2.98,0,0,0.190003971446062,2.32854445237048,4.38469994871269,0.83,0.87,3.5311534744025,0
"SWARM_626",4.94969512195122,3.05338085155898,131,1,53.36,0.01,6.54,1.61188600685011,2.08012625783538,2.8973049975716,3.23120029368464,3.30339598953511,1,1,5.84176506220433,1
"SWARM_2563",3.81281366835137,1.65408957761015,129,1,53.75,0.01,7.96,0.618894281117671,1.0625,1.91234756097561,2.90166448173894,3.81326881156374,0.97,1,8.19958635594803,1
"SWARM_1645",4.94969512195122,4.78907526649162,106,2,56.96,0.01,3.49,0,0,0.973577235772358,4.90442073170732,5,0.48,0.98,5.31245024002018,0
