"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_885",3.5063946883,3.48493716695,6,2,28.54,0.01,19.12,2.59630915021,2.709933364005,3.1895724048,3.53183167495,3.55157959952,0.99,0.98,16.0029862798808,2
"SWARM_2021",2.47209728685,2.44411019675,154,2,72.9,0.01,11.77,2.1057536308775,2.1926390617,2.2995662878,2.508067343645,2.5298383763,1,1,12.7540797844922,2
"SWARM_3196",0.64322360265,0.7522602178,152,2,64.58,0.01,4.07,0.6136342607475,0.675156964415,0.76266668565,1.440773796155,2.599089662175,0.89,1,4.15449814030265,0
"SWARM_1841",1.27915309645,1.2755534998,53,2,27.22,0.01,2.66,1.0318426278725,1.19579351256,1.36907946985,2.23779484026,2.473191521315,0.76,0.94,2.8918173898733,0
"SWARM_7046",0.5809043679,0.5809043679,128,2,50.19,0.1,1.33,0.70627921635,0.73526810328,1.278986524375,3.1706067505,3.4998743339,0.66,0.71,2.99217526059762,0
"SWARM_2236",1.03757355125,1.03124860205,139,1,74.91,0.01,7.97,0.9501133126275,1.00722594988,1.06549752645,2.12902245185,2.1698324132525,1,1,8.55770987980667,1
"SWARM_2117",2.556482624,2.556482624,42,2,52.47,0.01,14.29,2.0998743129375,2.117358540155,2.2975230515,2.55649140986,2.55833788573,1,1,14.828360694266,2
"SWARM_2948",0.52353385445,0.93755601405,136,1,80.46,0.01,10.42,0.92343473388,0.9315547888,0.943040657375,1.0258089991,1.0273565651925,1,1,9.65096003096894,1
"SWARM_3159",0.5809043679,1.8294810153,123,1,40.07,0.01,3.77,0.7278639608175,0.7452956586,1.77107696535,2.118592109705,2.2504928981775,0.71,0.99,4.83813885217284,0
"SWARM_2275",0.52353385445,1.3609090633,117,1,58.61,0.01,12.65,0.9662802058125,0.9923384859,1.379207479775,1.597086261915,1.664421253505,1,1,12.1812102499068,1
"SWARM_4637",0.5425,1.0258089991,112,1,66.48,0.01,8.94,0.830347319775,0.920290733105,1.03124860205,1.36812029609,1.39689066469,1,1,9.53182896366123,1
"SWARM_1866",0.5325,1.1687365971,169,1,60.12,0.01,3.95,0.5650163112325,0.76096430461,1.14870903645,1.78815185838001,2.9039480757675,0.76,1,4.42770311795627,0
"SWARM_1349",3.48493716695,2.08340487355,141,2,49.43,0.01,5.79,1.02939062469,1.90808208049,2.25551427535,3.21112292542,3.2937211245,0.94,1,6.73997620898582,0
"SWARM_2102",3.5063946883,2.6701012776,57,2,52.43,0.01,9.27,2.0737930309575,2.114672598145,2.574289308925,3.5063946883,3.5673741536,1,1,9.75650438626008,2
"SWARM_1417",3.08626202875,3.031290247,17,2,24.87,0.01,11.21,2.1303949555625,2.17536587375,3.00327601115,3.20304198365,3.26558232875,1,1,11.8151659787909,2
"SWARM_3764",1.02852306895,2.08340487355,89,1,44.1,0.01,8.21,1.0274716954575,1.03036105718,1.397936374,2.150161757845,2.2010921252475,1,1,9.31663419944819,1
"SWARM_1139",0.5809043679,2.62082543465,133,1,46.96,0.03,2.73,0.569759149505,0.61031523291,1.2999021967,2.643598393405,2.81262191224,0.52,1,3.94523118396186,0
"SWARM_2103",0.6780984511,1.2222677602,83,1,60.54,0.01,15.46,1.007877273475,1.031940467555,1.14870903645,1.37130923618,1.38217886418,1,1,15.5029933551642,1
"SWARM_1681",0.64322360265,2.4543799801,120,1,44.35,0.01,3.97,0.8831051537175,0.92470351798,2.15048271045,2.453890743385,2.4641061671,0.52,1,5.05514885862808,0
"SWARM_2020",0.7522602178,0.7637420541,148,2,59.82,0.01,3.65,0.72210831998,0.7359645592,0.9253381389,1.23899904742,1.9749557517625,0.69,0.98,4.33141478066414,0
"SWARM_1163",0.5425,1.3609090633,63,1,53.41,0.01,19.45,0.9327693241,1.0238522176,1.368595757825,1.39814836833,1.40540644588,1,1,18.3738495029764,1
"SWARM_1789",1.0074955991,0.97940346935,96,1,49.54,0.01,5.84,1.0068488482725,1.0265662753,1.36889242855,2.56509664446,2.568,1,1,6.95515847903732,1
"SWARM_1416",3.2937211245,1.667127473,121,2,57.91,0.01,9.34,1.5144052953275,1.567087261575,1.84184851105,2.472514025105,2.515221449215,1,1,10.7619050657495,2
"SWARM_1267",2.556482624,2.5298383763,61,2,59.48,0.01,13.03,2.1072359685475,2.11472355595,2.487035191375,2.56530814548,2.57769436905,1,1,13.3475048750005,2
"SWARM_1452",0.4845,2.0723596648,139,1,44.11,0.02,3.26,0.761232299075,0.921668472545,2.0765629758,2.65369649882,3.021500626945,0.77,1,4.49406947765618,0
"SWARM_1932",0.52353385445,1.37948236175,114,1,67.65,0.01,12.2,1.3646087868,1.36610588719,1.379207479775,1.442125020395,1.524354903895,1,1,13.1368460093207,1
"SWARM_1543",3.48493716695,3.23062466975,76,2,86.73,0.01,10.5,2.187216317795,2.211438269045,2.4532406483,3.26558232875,3.2658532123125,1,1,10.9268248220094,2
"SWARM_1497",3.2085380591,1.8160877372,132,2,66.07,0.01,13.82,1.6513383543,1.66684260779,1.8282396092,2.299583327225,2.3769995211025,1,1,13.4172185645941,2
"SWARM_2400",0.52353385445,1.17111089175,153,1,53.64,0.02,3.56,0.512275,1.03535518629,1.16966029705,2.191717055605,3.086426300315,0.72,0.99,4.06422467440859,0
"SWARM_2008",0.5809043679,0.70627921635,146,2,62.64,0.01,4.12,0.6036234914075,0.64322360265,1.758751818325,2.47664704312,2.5570713514,0.45,1,4.90490737069543,0
"SWARM_1664",2.49398197615,2.44411019675,136,2,63.48,0.01,9.01,1.733932696535,1.84585202522,2.2773770625,2.513332393825,2.5483911168,1,1,9.34392921068309,2
"SWARM_2554",2.9169536978,2.30738398205,113,1,41.73,0.01,3.07,0.8444516096375,0.9103462092,2.2995662878,2.8925,2.9281604015725,0.91,0.98,3.36026963413675,0
"SWARM_1896",1.0074955991,1.847303744,118,1,48.61,0.01,6.02,1.0172821724975,1.02573327148,2.075552558,2.301112787225,2.38221683377,1,1,7.20636481159077,1
"SWARM_881",0.97940346935,1.8294810153,68,2,27.05,0.02,2.83,0.9651974562975,1.02070084443,1.67751684765,2.49398197615,2.5569963514,0.64,1,3.68509475696087,0
"SWARM_3025",1.02852306895,1.20888467065,101,1,51.58,0.01,9.81,0.9923384859,1.023240408185,1.0487389856,1.1687365971,1.22980986003,1,1,9.84435298307621,1
"SWARM_1830",0.86419394445,1.67751684765,115,1,64.03,0.01,15.48,1.3222570903,1.36641874152,1.528765639325,1.67127335404,1.8160877372,1,1,16.4728485887252,1
"SWARM_1703",3.44149437535,1.2755534998,163,2,47.07,0.01,2.83,1.1888362188425,1.20888467065,1.388160357975,2.88794837098,3.153133232875,0.77,0.95,3.70149691797018,0
"SWARM_2176",0.64322360265,0.93755601405,124,2,52.4,0.01,4.88,0.7522602178,0.76087328095,0.937,1.36304049536,2.2821626783225,0.84,1,4.67040650175901,0
"SWARM_2175",0.5809043679,0.93755601405,111,2,50.09,0.01,3.49,0.9327693241,0.93604794375,1.0074955991,2.32011590808,2.38221683377,0.65,1,4.08349973408846,0
"SWARM_1636",0.9327693241,2.08340487355,131,1,58.37,0.01,9.58,1.0172221972325,1.04817806314,2.13948964445,2.248596641155,2.2995662878,1,1,9.39229389686232,1
"SWARM_1716",2.4543799801,2.24795480925,102,1,51.22,0.01,6.09,1.1687365971,1.21796654682,2.071930309575,2.48286712051,2.52290891195,1,1,7.38291661554378,1
"SWARM_2181",0.64322360265,0.97940346935,151,2,66.17,0.01,6.41,0.87402889874,0.91605779748,0.9658468549,1.277252720795,2.214210069415,0.93,1,6.6155238641147,0
"SWARM_3181",0.5809043679,0.97940346935,73,1,72.54,0.01,14.19,0.763634517255,0.9381120281,1.0362107847,1.336456981655,1.366443873115,1,1,13.8682713545369,1
"SWARM_893",2.556482624,2.30738398205,136,2,54.89,0.01,6.07,0.933923132635,0.9354919297,2.4435666004,2.556482624,2.5583334928,0.84,1,6.5721000600793,0
"SWARM_1772",0.5425,2.08340487355,111,1,36.35,0.02,2.64,0.64868358425,0.76065820726,1.976100918,3.266124095875,3.3932211245,0.64,0.94,3.90180591762376,0
"SWARM_2721",0.52353385445,1.54074470235,156,2,52.24,0.01,5.58,0.6384624225175,0.6780984511,1.53614814385,2.06917365079,2.56531693134,0.92,0.99,5.19867588863374,0
"SWARM_1833",1.73700469275,1.87245527725,60,1,29.7,0.01,4.83,0.9241236036,0.9589385733,1.740656277075,2.03851449644,2.1399134522025,0.97,0.98,4.98919850417288,1
